1.1012e+11 1.94452e+11 1.34783e+09
1.08363e+11 1.95661e+11 1.41628e+09
1.06597e+11 1.96854e+11 1.4846e+09
1.04821e+11 1.98028e+11 1.55278e+09
1.03036e+11 1.99186e+11 1.62082e+09
1.01242e+11 2.00325e+11 1.68872e+09
9.94393e+10 2.01447e+11 1.75646e+09
9.76276e+10 2.02551e+11 1.82405e+09
9.58073e+10 2.03638e+11 1.89148e+09
9.39787e+10 2.04706e+11 1.95873e+09
9.21418e+10 2.05757e+11 2.02582e+09
9.02969e+10 2.0679e+11 2.09272e+09
8.84442e+10 2.07805e+11 2.15944e+09
8.65839e+10 2.08801e+11 2.22598e+09
8.47161e+10 2.0978e+11 2.29231e+09
8.2841e+10 2.10741e+11 2.35845e+09
8.09588e+10 2.11683e+11 2.42438e+09
7.90696e+10 2.12608e+11 2.4901e+09
7.71738e+10 2.13514e+11 2.5556e+09
7.52713e+10 2.14402e+11 2.62089e+09
7.33625e+10 2.15272e+11 2.68595e+09
7.14475e+10 2.16123e+11 2.75077e+09
6.95265e+10 2.16957e+11 2.81537e+09
6.75996e+10 2.17772e+11 2.87972e+09
6.5667e+10 2.18568e+11 2.94383e+09
6.3729e+10 2.19346e+11 3.00769e+09
6.17856e+10 2.20106e+11 3.07129e+09
5.98371e+10 2.20848e+11 3.13463e+09
5.78836e+10 2.21571e+11 3.19772e+09
5.59254e+10 2.22276e+11 3.26053e+09
5.39625e+10 2.22962e+11 3.32307e+09
5.19952e+10 2.2363e+11 3.38533e+09
5.00236e+10 2.24279e+11 3.44731e+09
4.8048e+10 2.2491e+11 3.50901e+09
4.60684e+10 2.25523e+11 3.57041e+09
4.40851e+10 2.26117e+11 3.63152e+09
4.20983e+10 2.26693e+11 3.69233e+09
4.0108e+10 2.2725e+11 3.75284e+09
3.81145e+10 2.27789e+11 3.81304e+09
3.61179e+10 2.28309e+11 3.87293e+09
3.41185e+10 2.28811e+11 3.9325e+09
3.21163e+10 2.29295e+11 3.99175e+09
3.01115e+10 2.2976e+11 4.05068e+09
2.81044e+10 2.30207e+11 4.10929e+09
2.60951e+10 2.30635e+11 4.16756e+09
2.40837e+10 2.31045e+11 4.2255e+09
2.20705e+10 2.31436e+11 4.2831e+09
2.00555e+10 2.31809e+11 4.34035e+09
1.80389e+10 2.32164e+11 4.39726e+09
1.6021e+10 2.32501e+11 4.45382e+09
1.40018e+10 2.32819e+11 4.51003e+09
1.19816e+10 2.33119e+11 4.56588e+09
9.96042e+09 2.334e+11 4.62136e+09
7.93852e+09 2.33664e+11 4.67649e+09
5.91604e+09 2.33909e+11 4.73125e+09
3.89313e+09 2.34136e+11 4.78563e+09
1.86995e+09 2.34345e+11 4.83964e+09
-1.53346e+08 2.34535e+11 4.89328e+09
-2.17659e+09 2.34708e+11 4.94653e+09
-4.19964e+09 2.34862e+11 4.9994e+09
-6.22233e+09 2.34999e+11 5.05189e+09
-8.24451e+09 2.35117e+11 5.10398e+09
-1.0266e+10 2.35218e+11 5.15568e+09
-1.22867e+10 2.353e+11 5.20698e+09
-1.43064e+10 2.35365e+11 5.25789e+09
-1.6325e+10 2.35411e+11 5.30839e+09
-1.83424e+10 2.3544e+11 5.35849e+09
-2.03583e+10 2.35451e+11 5.40817e+09
-2.23726e+10 2.35445e+11 5.45745e+09
-2.43852e+10 2.3542e+11 5.50632e+09
-2.6396e+10 2.35378e+11 5.55476e+09
-2.84047e+10 2.35318e+11 5.60279e+09
-3.04113e+10 2.35241e+11 5.6504e+09
-3.24155e+10 2.35146e+11 5.69758e+09
-3.44173e+10 2.35034e+11 5.74434e+09
-3.64165e+10 2.34904e+11 5.79067e+09
-3.8413e+10 2.34757e+11 5.83656e+09
-4.04066e+10 2.34592e+11 5.88202e+09
-4.23972e+10 2.3441e+11 5.92705e+09
-4.43846e+10 2.34211e+11 5.97163e+09
-4.63687e+10 2.33995e+11 6.01577e+09
-4.83494e+10 2.33761e+11 6.05947e+09
-5.03265e+10 2.33511e+11 6.10273e+09
-5.22999e+10 2.33243e+11 6.14553e+09
-5.42695e+10 2.32959e+11 6.18789e+09
-5.6235e+10 2.32657e+11 6.22979e+09
-5.81964e+10 2.32339e+11 6.27124e+09
-6.01536e+10 2.32004e+11 6.31223e+09
-6.21064e+10 2.31652e+11 6.35276e+09
-6.40547e+10 2.31283e+11 6.39283e+09
-6.59983e+10 2.30898e+11 6.43244e+09
-6.79371e+10 2.30496e+11 6.47158e+09
-6.98711e+10 2.30078e+11 6.51026e+09
-7.18e+10 2.29643e+11 6.54847e+09
-7.37237e+10 2.29191e+11 6.5862e+09
-7.56421e+10 2.28724e+11 6.62347e+09
-7.75551e+10 2.2824e+11 6.66026e+09
-7.94626e+10 2.2774e+11 6.69658e+09
-8.13643e+10 2.27224e+11 6.73242e+09
-8.32603e+10 2.26692e+11 6.76778e+09
-8.51504e+10 2.26144e+11 6.80266e+09
-8.70344e+10 2.2558e+11 6.83706e+09
-8.89123e+10 2.25e+11 6.87097e+09
-9.07839e+10 2.24404e+11 6.9044e+09
-9.2649e+10 2.23793e+11 6.93735e+09
-9.45077e+10 2.23166e+11 6.96981e+09
-9.63597e+10 2.22523e+11 7.00177e+09
-9.82049e+10 2.21865e+11 7.03325e+09
-1.00043e+11 2.21192e+11 7.06423e+09
-1.01875e+11 2.20503e+11 7.09472e+09
-1.03699e+11 2.19799e+11 7.12472e+09
-1.05516e+11 2.1908e+11 7.15422e+09
-1.07326e+11 2.18345e+11 7.18323e+09
-1.09128e+11 2.17596e+11 7.21173e+09
-1.10923e+11 2.16831e+11 7.23974e+09
-1.1271e+11 2.16052e+11 7.26724e+09
-1.14489e+11 2.15258e+11 7.29425e+09
-1.1626e+11 2.14449e+11 7.32075e+09
-1.18024e+11 2.13625e+11 7.34675e+09
-1.19779e+11 2.12787e+11 7.37225e+09
-1.21526e+11 2.11935e+11 7.39724e+09
-1.23265e+11 2.11068e+11 7.42172e+09
-1.24995e+11 2.10186e+11 7.44569e+09
-1.26717e+11 2.09291e+11 7.46916e+09
-1.2843e+11 2.08381e+11 7.49212e+09
-1.30134e+11 2.07457e+11 7.51457e+09
-1.3183e+11 2.06519e+11 7.53651e+09
-1.33517e+11 2.05568e+11 7.55794e+09
-1.35194e+11 2.04602e+11 7.57886e+09
-1.36863e+11 2.03623e+11 7.59926e+09
-1.38522e+11 2.0263e+11 7.61915e+09
-1.40172e+11 2.01623e+11 7.63853e+09
-1.41812e+11 2.00603e+11 7.65739e+09
-1.43443e+11 1.9957e+11 7.67574e+09
-1.45064e+11 1.98523e+11 7.69357e+09
-1.46676e+11 1.97463e+11 7.71089e+09
-1.48277e+11 1.9639e+11 7.72768e+09
-1.49869e+11 1.95304e+11 7.74397e+09
-1.51451e+11 1.94205e+11 7.75973e+09
-1.53023e+11 1.93093e+11 7.77498e+09
-1.54584e+11 1.91968e+11 7.78971e+09
-1.56135e+11 1.9083e+11 7.80392e+09
-1.57676e+11 1.8968e+11 7.81762e+09
-1.59206e+11 1.88518e+11 7.83079e+09
-1.60726e+11 1.87343e+11 7.84344e+09
-1.62235e+11 1.86155e+11 7.85558e+09
-1.63734e+11 1.84956e+11 7.86719e+09
-1.65221e+11 1.83744e+11 7.87829e+09
-1.66698e+11 1.8252e+11 7.88887e+09
-1.68164e+11 1.81285e+11 7.89892e+09
-1.69619e+11 1.80037e+11 7.90846e+09
-1.71062e+11 1.78778e+11 7.91747e+09
-1.72494e+11 1.77507e+11 7.92597e+09
-1.73915e+11 1.76224e+11 7.93394e+09
-1.75325e+11 1.7493e+11 7.9414e+09
-1.76723e+11 1.73625e+11 7.94833e+09
-1.78109e+11 1.72308e+11 7.95474e+09
-1.79484e+11 1.7098e+11 7.96064e+09
-1.80847e+11 1.69641e+11 7.96601e+09
-1.82199e+11 1.68291e+11 7.97086e+09
-1.83538e+11 1.66931e+11 7.9752e+09
-1.84866e+11 1.65559e+11 7.97901e+09
-1.86181e+11 1.64177e+11 7.9823e+09
-1.87485e+11 1.62784e+11 7.98508e+09
-1.88776e+11 1.6138e+11 7.98734e+09
-1.90055e+11 1.59966e+11 7.98907e+09
-1.91321e+11 1.58542e+11 7.99029e+09
-1.92576e+11 1.57108e+11 7.99099e+09
-1.93817e+11 1.55663e+11 7.99118e+09
-1.95047e+11 1.54209e+11 7.99085e+09
-1.96263e+11 1.52745e+11 7.98999e+09
-1.97467e+11 1.5127e+11 7.98863e+09
-1.98658e+11 1.49787e+11 7.98675e+09
-1.99837e+11 1.48293e+11 7.98435e+09
-2.01002e+11 1.4679e+11 7.98143e+09
-2.02155e+11 1.45278e+11 7.97801e+09
-2.03294e+11 1.43756e+11 7.97406e+09
-2.04421e+11 1.42226e+11 7.96961e+09
-2.05534e+11 1.40686e+11 7.96464e+09
-2.06634e+11 1.39137e+11 7.95916e+09
-2.07721e+11 1.37579e+11 7.95317e+09
-2.08795e+11 1.36013e+11 7.94667e+09
-2.09855e+11 1.34438e+11 7.93965e+09
-2.10902e+11 1.32854e+11 7.93213e+09
-2.11935e+11 1.31262e+11 7.9241e+09
-2.12954e+11 1.29661e+11 7.91556e+09
-2.1396e+11 1.28053e+11 7.90651e+09
-2.14952e+11 1.26436e+11 7.89696e+09
-2.15931e+11 1.24811e+11 7.8869e+09
-2.16896e+11 1.23178e+11 7.87634e+09
-2.17846e+11 1.21538e+11 7.86527e+09
-2.18783e+11 1.19889e+11 7.8537e+09
-2.19706e+11 1.18233e+11 7.84163e+09
-2.20615e+11 1.1657e+11 7.82905e+09
-2.2151e+11 1.14899e+11 7.81598e+09
-2.22391e+11 1.13221e+11 7.80241e+09
-2.23257e+11 1.11536e+11 7.78833e+09
-2.24109e+11 1.09844e+11 7.77377e+09
-2.24947e+11 1.08145e+11 7.7587e+09
-2.25771e+11 1.06439e+11 7.74314e+09
-2.2658e+11 1.04726e+11 7.72708e+09
-2.27375e+11 1.03007e+11 7.71054e+09
-2.28155e+11 1.01281e+11 7.6935e+09
-2.28921e+11 9.95486e+10 7.67597e+09
-2.29672e+11 9.78101e+10 7.65795e+09
-2.30409e+11 9.60654e+10 7.63944e+09
-2.31131e+11 9.43147e+10 7.62044e+09
-2.31838e+11 9.2558e+10 7.60096e+09
-2.3253e+11 9.07955e+10 7.581e+09
-2.33208e+11 8.90272e+10 7.56055e+09
-2.3387e+11 8.72534e+10 7.53961e+09
-2.34518e+11 8.5474e+10 7.5182e+09
-2.35151e+11 8.36893e+10 7.49631e+09
-2.35769e+11 8.18993e+10 7.47394e+09
-2.36372e+11 8.01041e+10 7.4511e+09
-2.3696e+11 7.83039e+10 7.42777e+09
-2.37533e+11 7.64988e+10 7.40398e+09
-2.3809e+11 7.46889e+10 7.37971e+09
-2.38633e+11 7.28742e+10 7.35497e+09
-2.3916e+11 7.1055e+10 7.32977e+09
-2.39672e+11 6.92313e+10 7.30409e+09
-2.40169e+11 6.74032e+10 7.27795e+09
-2.4065e+11 6.55709e+10 7.25134e+09
-2.41116e+11 6.37345e+10 7.22427e+09
-2.41567e+11 6.18941e+10 7.19674e+09
-2.42002e+11 6.00498e+10 7.16875e+09
-2.42422e+11 5.82017e+10 7.1403e+09
-2.42826e+11 5.63499e+10 7.1114e+09
-2.43215e+11 5.44946e+10 7.08204e+09
-2.43588e+11 5.26359e+10 7.05222e+09
-2.43946e+11 5.07739e+10 7.02196e+09
-2.44288e+11 4.89087e+10 6.99124e+09
-2.44614e+11 4.70404e+10 6.96008e+09
-2.44925e+11 4.51692e+10 6.92847e+09
-2.4522e+11 4.32951e+10 6.89642e+09
-2.455e+11 4.14183e+10 6.86393e+09
-2.45764e+11 3.95389e+10 6.83099e+09
-2.46012e+11 3.76571e+10 6.79762e+09
-2.46244e+11 3.57729e+10 6.76381e+09
-2.4646e+11 3.38864e+10 6.72956e+09
-2.46661e+11 3.19979e+10 6.69488e+09
-2.46845e+11 3.01073e+10 6.65977e+09
-2.47014e+11 2.82148e+10 6.62424e+09
-2.47167e+11 2.63206e+10 6.58827e+09
-2.47304e+11 2.44248e+10 6.55189e+09
-2.47425e+11 2.25274e+10 6.51507e+09
-2.47531e+11 2.06287e+10 6.47784e+09
-2.4762e+11 1.87287e+10 6.44019e+09
-2.47693e+11 1.68275e+10 6.40213e+09
-2.4775e+11 1.49253e+10 6.36365e+09
-2.47792e+11 1.30222e+10 6.32475e+09
-2.47817e+11 1.11183e+10 6.28545e+09
-2.47826e+11 9.2137e+09 6.24574e+09
-2.47819e+11 7.3086e+09 6.20563e+09
-2.47796e+11 5.40307e+09 6.16511e+09
-2.47757e+11 3.49726e+09 6.12419e+09
-2.47702e+11 1.59127e+09 6.08288e+09
-2.47631e+11 -3.14765e+08 6.04117e+09
-2.47544e+11 -2.22072e+09 5.99906e+09
-2.4744e+11 -4.12648e+09 5.95656e+09
-2.47321e+11 -6.03191e+09 5.91368e+09
-2.47185e+11 -7.9369e+09 5.87041e+09
-2.47034e+11 -9.84131e+09 5.82675e+09
-2.46866e+11 -1.1745e+10 5.78271e+09
-2.46682e+11 -1.36479e+10 5.7383e+09
-2.46482e+11 -1.55498e+10 5.69351e+09
-2.46265e+11 -1.74507e+10 5.64834e+09
-2.46033e+11 -1.93504e+10 5.6028e+09
-2.45784e+11 -2.12487e+10 5.5569e+09
-2.45519e+11 -2.31456e+10 5.51063e+09
-2.45239e+11 -2.50409e+10 5.46399e+09
-2.44942e+11 -2.69345e+10 5.417e+09
-2.44628e+11 -2.88263e+10 5.36964e+09
-2.44299e+11 -3.07161e+10 5.32193e+09
-2.43953e+11 -3.26038e+10 5.27387e+09
-2.43592e+11 -3.44893e+10 5.22546e+09
-2.43214e+11 -3.63725e+10 5.17671e+09
-2.4282e+11 -3.82532e+10 5.1276e+09
-2.4241e+11 -4.01313e+10 5.07816e+09
-2.41984e+11 -4.20067e+10 5.02838e+09
-2.41542e+11 -4.38793e+10 4.97826e+09
-2.41084e+11 -4.57488e+10 4.92782e+09
-2.40609e+11 -4.76153e+10 4.87704e+09
-2.40119e+11 -4.94785e+10 4.82593e+09
-2.39612e+11 -5.13384e+10 4.7745e+09
-2.3909e+11 -5.31947e+10 4.72275e+09
-2.38551e+11 -5.50475e+10 4.67069e+09
-2.37996e+11 -5.68964e+10 4.61831e+09
-2.37426e+11 -5.87415e+10 4.56561e+09
-2.36839e+11 -6.05826e+10 4.51261e+09
-2.36236e+11 -6.24196e+10 4.4593e+09
-2.35618e+11 -6.42522e+10 4.4057e+09
-2.34983e+11 -6.60805e+10 4.35179e+09
-2.34333e+11 -6.79043e+10 4.29759e+09
-2.33667e+11 -6.97233e+10 4.24309e+09
-2.32984e+11 -7.15376e+10 4.18831e+09
-2.32286e+11 -7.3347e+10 4.13324e+09
-2.31572e+11 -7.51513e+10 4.07788e+09
-2.30843e+11 -7.69504e+10 4.02225e+09
-2.30097e+11 -7.87443e+10 3.96634e+09
-2.29336e+11 -8.05326e+10 3.91016e+09
-2.28559e+11 -8.23154e+10 3.85371e+09
-2.27767e+11 -8.40925e+10 3.797e+09
-2.26958e+11 -8.58637e+10 3.74002e+09
-2.26134e+11 -8.7629e+10 3.68279e+09
-2.25295e+11 -8.93882e+10 3.6253e+09
-2.2444e+11 -9.11411e+10 3.56756e+09
-2.23569e+11 -9.28877e+10 3.50957e+09
-2.22683e+11 -9.46278e+10 3.45133e+09
-2.21781e+11 -9.63612e+10 3.39286e+09
-2.20864e+11 -9.80879e+10 3.33415e+09
-2.19932e+11 -9.98077e+10 3.2752e+09
-2.18984e+11 -1.0152e+11 3.21603e+09
-2.18021e+11 -1.03226e+11 3.15662e+09
-2.17042e+11 -1.04924e+11 3.097e+09
-2.16049e+11 -1.06615e+11 3.03716e+09
-2.1504e+11 -1.08299e+11 2.9771e+09
-2.14016e+11 -1.09974e+11 2.91684e+09
-2.12977e+11 -1.11642e+11 2.85636e+09
-2.11923e+11 -1.13302e+11 2.79569e+09
-2.10853e+11 -1.14954e+11 2.73481e+09
-2.09769e+11 -1.16597e+11 2.67374e+09
-2.0867e+11 -1.18232e+11 2.61248e+09
-2.07556e+11 -1.19859e+11 2.55103e+09
-2.06427e+11 -1.21477e+11 2.4894e+09
-2.05284e+11 -1.23087e+11 2.42759e+09
-2.04126e+11 -1.24687e+11 2.3656e+09
-2.02953e+11 -1.26279e+11 2.30344e+09
-2.01765e+11 -1.27861e+11 2.24112e+09
-2.00563e+11 -1.29434e+11 2.17863e+09
-1.99346e+11 -1.30998e+11 2.11599e+09
-1.98115e+11 -1.32552e+11 2.05319e+09
-1.9687e+11 -1.34096e+11 1.99024e+09
-1.9561e+11 -1.35631e+11 1.92714e+09
-1.94336e+11 -1.37155e+11 1.86391e+09
-1.93048e+11 -1.3867e+11 1.80053e+09
-1.91746e+11 -1.40174e+11 1.73703e+09
-1.9043e+11 -1.41668e+11 1.67339e+09
-1.89099e+11 -1.43152e+11 1.60963e+09
-1.87755e+11 -1.44625e+11 1.54575e+09
-1.86397e+11 -1.46087e+11 1.48176e+09
-1.85025e+11 -1.47539e+11 1.41766e+09
-1.83639e+11 -1.48979e+11 1.35345e+09
-1.8224e+11 -1.50409e+11 1.28914e+09
-1.80827e+11 -1.51827e+11 1.22473e+09
-1.79401e+11 -1.53233e+11 1.16023e+09
-1.77961e+11 -1.54628e+11 1.09564e+09
-1.76508e+11 -1.56012e+11 1.03096e+09
-1.75042e+11 -1.57384e+11 9.66213e+08
-1.73563e+11 -1.58744e+11 9.01388e+08
-1.7207e+11 -1.60091e+11 8.36495e+08
-1.70564e+11 -1.61427e+11 7.71537e+08
-1.69046e+11 -1.6275e+11 7.06519e+08
-1.67515e+11 -1.64061e+11 6.41447e+08
-1.65971e+11 -1.6536e+11 5.76324e+08
-1.64414e+11 -1.66645e+11 5.11157e+08
-1.62844e+11 -1.67918e+11 4.45949e+08
-1.61263e+11 -1.69178e+11 3.80706e+08
-1.59668e+11 -1.70425e+11 3.15432e+08
-1.58062e+11 -1.71659e+11 2.50133e+08
-1.56443e+11 -1.72879e+11 1.84814e+08
-1.54812e+11 -1.74086e+11 1.19479e+08
-1.5317e+11 -1.7528e+11 5.41335e+07
-1.51515e+11 -1.76459e+11 -1.12173e+07
-1.49848e+11 -1.77625e+11 -7.65684e+07
-1.4817e+11 -1.78777e+11 -1.41915e+08
-1.4648e+11 -1.79915e+11 -2.07251e+08
-1.44779e+11 -1.81039e+11 -2.72573e+08
-1.43066e+11 -1.82148e+11 -3.37874e+08
-1.41342e+11 -1.83243e+11 -4.03149e+08
-1.39607e+11 -1.84324e+11 -4.68394e+08
-1.3786e+11 -1.8539e+11 -5.33604e+08
-1.36103e+11 -1.86441e+11 -5.98772e+08
-1.34335e+11 -1.87477e+11 -6.63893e+08
-1.32556e+11 -1.88498e+11 -7.28963e+08
-1.30767e+11 -1.89503e+11 -7.93975e+08
-1.28967e+11 -1.90494e+11 -8.58926e+08
-1.27156e+11 -1.91469e+11 -9.23808e+08
-1.25336e+11 -1.92429e+11 -9.88617e+08
-1.23505e+11 -1.93373e+11 -1.05335e+09
-1.21664e+11 -1.94301e+11 -1.11799e+09
-1.19813e+11 -1.95213e+11 -1.18255e+09
