3.1088e+11 -7.03768e+11 -4.01567e+09
3.11899e+11 -7.03258e+11 -4.04056e+09
3.12917e+11 -7.02747e+11 -4.06543e+09
3.13934e+11 -7.02235e+11 -4.09029e+09
3.14951e+11 -7.01721e+11 -4.11515e+09
3.15967e+11 -7.01205e+11 -4.14e+09
3.16983e+11 -7.00688e+11 -4.16484e+09
3.17998e+11 -7.00169e+11 -4.18967e+09
3.19012e+11 -6.99649e+11 -4.21449e+09
3.20025e+11 -6.99128e+11 -4.2393e+09
3.21038e+11 -6.98604e+11 -4.2641e+09
3.2205e+11 -6.9808e+11 -4.28889e+09
3.23061e+11 -6.97553e+11 -4.31367e+09
3.24072e+11 -6.97026e+11 -4.33845e+09
3.25082e+11 -6.96497e+11 -4.36321e+09
3.26091e+11 -6.95966e+11 -4.38797e+09
3.271e+11 -6.95433e+11 -4.41271e+09
3.28107e+11 -6.949e+11 -4.43745e+09
3.29114e+11 -6.94364e+11 -4.46218e+09
3.30121e+11 -6.93828e+11 -4.48689e+09
3.31126e+11 -6.93289e+11 -4.5116e+09
3.32131e+11 -6.92749e+11 -4.5363e+09
3.33135e+11 -6.92208e+11 -4.56098e+09
3.34139e+11 -6.91665e+11 -4.58566e+09
3.35142e+11 -6.91121e+11 -4.61033e+09
3.36144e+11 -6.90575e+11 -4.63498e+09
3.37145e+11 -6.90028e+11 -4.65963e+09
3.38145e+11 -6.89479e+11 -4.68427e+09
3.39145e+11 -6.88928e+11 -4.70889e+09
3.40144e+11 -6.88377e+11 -4.73351e+09
3.41143e+11 -6.87823e+11 -4.75811e+09
3.4214e+11 -6.87268e+11 -4.78271e+09
3.43137e+11 -6.86712e+11 -4.80729e+09
3.44133e+11 -6.86154e+11 -4.83187e+09
3.45128e+11 -6.85595e+11 -4.85643e+09
3.46123e+11 -6.85034e+11 -4.88099e+09
3.47117e+11 -6.84472e+11 -4.90553e+09
3.4811e+11 -6.83908e+11 -4.93006e+09
3.49102e+11 -6.83342e+11 -4.95458e+09
3.50094e+11 -6.82775e+11 -4.97909e+09
3.51084e+11 -6.82207e+11 -5.00359e+09
3.52074e+11 -6.81637e+11 -5.02808e+09
3.53064e+11 -6.81066e+11 -5.05256e+09
3.54052e+11 -6.80493e+11 -5.07702e+09
3.5504e+11 -6.79919e+11 -5.10148e+09
3.56027e+11 -6.79343e+11 -5.12592e+09
3.57013e+11 -6.78766e+11 -5.15036e+09
3.57998e+11 -6.78187e+11 -5.17478e+09
3.58983e+11 -6.77607e+11 -5.19919e+09
3.59966e+11 -6.77025e+11 -5.22359e+09
3.60949e+11 -6.76442e+11 -5.24797e+09
3.61932e+11 -6.75857e+11 -5.27235e+09
3.62913e+11 -6.75271e+11 -5.29672e+09
3.63894e+11 -6.74683e+11 -5.32107e+09
3.64873e+11 -6.74094e+11 -5.34541e+09
3.65852e+11 -6.73503e+11 -5.36974e+09
3.66831e+11 -6.72911e+11 -5.39406e+09
3.67808e+11 -6.72318e+11 -5.41836e+09
3.68785e+11 -6.71723e+11 -5.44266e+09
3.6976e+11 -6.71126e+11 -5.46694e+09
3.70735e+11 -6.70528e+11 -5.49121e+09
3.71709e+11 -6.69929e+11 -5.51547e+09
3.72683e+11 -6.69328e+11 -5.53971e+09
3.73655e+11 -6.68725e+11 -5.56394e+09
3.74627e+11 -6.68122e+11 -5.58817e+09
3.75598e+11 -6.67516e+11 -5.61237e+09
3.76568e+11 -6.66909e+11 -5.63657e+09
3.77537e+11 -6.66301e+11 -5.66076e+09
3.78506e+11 -6.65691e+11 -5.68493e+09
3.79473e+11 -6.6508e+11 -5.70909e+09
3.8044e+11 -6.64467e+11 -5.73323e+09
3.81406e+11 -6.63853e+11 -5.75737e+09
3.82371e+11 -6.63238e+11 -5.78149e+09
3.83335e+11 -6.62621e+11 -5.8056e+09
3.84298e+11 -6.62002e+11 -5.82969e+09
3.85261e+11 -6.61382e+11 -5.85378e+09
3.86223e+11 -6.60761e+11 -5.87785e+09
3.87183e+11 -6.60138e+11 -5.9019e+09
3.88143e+11 -6.59514e+11 -5.92595e+09
3.89102e+11 -6.58888e+11 -5.94998e+09
3.90061e+11 -6.5826e+11 -5.974e+09
3.91018e+11 -6.57632e+11 -5.998e+09
3.91975e+11 -6.57002e+11 -6.02199e+09
3.9293e+11 -6.5637e+11 -6.04597e+09
3.93885e+11 -6.55737e+11 -6.06994e+09
3.94839e+11 -6.55102e+11 -6.09389e+09
3.95792e+11 -6.54467e+11 -6.11783e+09
3.96744e+11 -6.53829e+11 -6.14175e+09
3.97696e+11 -6.5319e+11 -6.16566e+09
3.98646e+11 -6.5255e+11 -6.18956e+09
3.99596e+11 -6.51908e+11 -6.21344e+09
4.00544e+11 -6.51265e+11 -6.23731e+09
4.01492e+11 -6.50621e+11 -6.26117e+09
4.02439e+11 -6.49975e+11 -6.28501e+09
4.03385e+11 -6.49327e+11 -6.30884e+09
4.0433e+11 -6.48678e+11 -6.33266e+09
4.05274e+11 -6.48028e+11 -6.35646e+09
4.06218e+11 -6.47376e+11 -6.38024e+09
4.0716e+11 -6.46723e+11 -6.40402e+09
4.08101e+11 -6.46068e+11 -6.42777e+09
4.09042e+11 -6.45412e+11 -6.45152e+09
4.09982e+11 -6.44755e+11 -6.47525e+09
4.10921e+11 -6.44096e+11 -6.49896e+09
4.11859e+11 -6.43435e+11 -6.52266e+09
4.12795e+11 -6.42774e+11 -6.54635e+09
4.13732e+11 -6.42111e+11 -6.57002e+09
4.14667e+11 -6.41446e+11 -6.59368e+09
4.15601e+11 -6.4078e+11 -6.61732e+09
4.16534e+11 -6.40112e+11 -6.64095e+09
4.17467e+11 -6.39444e+11 -6.66456e+09
4.18398e+11 -6.38773e+11 -6.68816e+09
4.19329e+11 -6.38102e+11 -6.71175e+09
4.20258e+11 -6.37428e+11 -6.73531e+09
4.21187e+11 -6.36754e+11 -6.75887e+09
4.22115e+11 -6.36078e+11 -6.78241e+09
4.23041e+11 -6.35401e+11 -6.80593e+09
4.23967e+11 -6.34722e+11 -6.82944e+09
4.24892e+11 -6.34042e+11 -6.85293e+09
4.25816e+11 -6.3336e+11 -6.87641e+09
4.26739e+11 -6.32677e+11 -6.89987e+09
4.27661e+11 -6.31993e+11 -6.92332e+09
4.28582e+11 -6.31307e+11 -6.94675e+09
4.29503e+11 -6.3062e+11 -6.97017e+09
4.30422e+11 -6.29931e+11 -6.99357e+09
4.3134e+11 -6.29241e+11 -7.01696e+09
4.32257e+11 -6.28549e+11 -7.04033e+09
4.33174e+11 -6.27857e+11 -7.06368e+09
4.34089e+11 -6.27162e+11 -7.08702e+09
4.35004e+11 -6.26467e+11 -7.11035e+09
4.35917e+11 -6.2577e+11 -7.13365e+09
4.3683e+11 -6.25071e+11 -7.15694e+09
4.37741e+11 -6.24372e+11 -7.18022e+09
4.38652e+11 -6.2367e+11 -7.20348e+09
4.39561e+11 -6.22968e+11 -7.22672e+09
4.4047e+11 -6.22264e+11 -7.24995e+09
4.41377e+11 -6.21559e+11 -7.27316e+09
4.42284e+11 -6.20852e+11 -7.29636e+09
4.43189e+11 -6.20144e+11 -7.31953e+09
4.44094e+11 -6.19434e+11 -7.3427e+09
4.44998e+11 -6.18723e+11 -7.36584e+09
4.459e+11 -6.18011e+11 -7.38897e+09
4.46802e+11 -6.17297e+11 -7.41208e+09
4.47703e+11 -6.16582e+11 -7.43518e+09
4.48602e+11 -6.15866e+11 -7.45826e+09
4.49501e+11 -6.15148e+11 -7.48132e+09
4.50399e+11 -6.14429e+11 -7.50437e+09
4.51295e+11 -6.13709e+11 -7.5274e+09
4.52191e+11 -6.12987e+11 -7.55041e+09
4.53086e+11 -6.12264e+11 -7.57341e+09
4.53979e+11 -6.11539e+11 -7.59639e+09
4.54872e+11 -6.10813e+11 -7.61935e+09
4.55763e+11 -6.10086e+11 -7.64229e+09
4.56654e+11 -6.09357e+11 -7.66522e+09
4.57544e+11 -6.08627e+11 -7.68813e+09
4.58432e+11 -6.07895e+11 -7.71103e+09
4.5932e+11 -6.07162e+11 -7.7339e+09
4.60206e+11 -6.06428e+11 -7.75676e+09
4.61091e+11 -6.05693e+11 -7.7796e+09
4.61976e+11 -6.04956e+11 -7.80243e+09
4.62859e+11 -6.04218e+11 -7.82523e+09
4.63742e+11 -6.03478e+11 -7.84802e+09
4.64623e+11 -6.02737e+11 -7.87079e+09
4.65503e+11 -6.01995e+11 -7.89355e+09
4.66382e+11 -6.01251e+11 -7.91628e+09
4.6726e+11 -6.00506e+11 -7.939e+09
4.68138e+11 -5.9976e+11 -7.9617e+09
4.69014e+11 -5.99012e+11 -7.98439e+09
4.69889e+11 -5.98263e+11 -8.00705e+09
4.70763e+11 -5.97513e+11 -8.0297e+09
4.71636e+11 -5.96761e+11 -8.05233e+09
4.72507e+11 -5.96008e+11 -8.07494e+09
4.73378e+11 -5.95254e+11 -8.09753e+09
4.74248e+11 -5.94498e+11 -8.1201e+09
4.75117e+11 -5.93741e+11 -8.14266e+09
4.75984e+11 -5.92983e+11 -8.1652e+09
4.76851e+11 -5.92223e+11 -8.18772e+09
4.77716e+11 -5.91462e+11 -8.21022e+09
4.7858e+11 -5.907e+11 -8.2327e+09
4.79444e+11 -5.89936e+11 -8.25517e+09
4.80306e+11 -5.89171e+11 -8.27761e+09
4.81167e+11 -5.88404e+11 -8.30004e+09
4.82027e+11 -5.87637e+11 -8.32245e+09
4.82886e+11 -5.86868e+11 -8.34484e+09
4.83744e+11 -5.86097e+11 -8.36721e+09
4.84601e+11 -5.85326e+11 -8.38956e+09
4.85457e+11 -5.84553e+11 -8.41189e+09
4.86311e+11 -5.83779e+11 -8.43421e+09
4.87165e+11 -5.83003e+11 -8.4565e+09
4.88017e+11 -5.82226e+11 -8.47878e+09
4.88869e+11 -5.81448e+11 -8.50104e+09
4.89719e+11 -5.80668e+11 -8.52327e+09
4.90568e+11 -5.79888e+11 -8.54549e+09
4.91416e+11 -5.79105e+11 -8.56769e+09
4.92263e+11 -5.78322e+11 -8.58987e+09
4.93109e+11 -5.77537e+11 -8.61203e+09
4.93953e+11 -5.76751e+11 -8.63418e+09
4.94797e+11 -5.75964e+11 -8.6563e+09
4.95639e+11 -5.75175e+11 -8.6784e+09
4.96481e+11 -5.74385e+11 -8.70048e+09
4.97321e+11 -5.73594e+11 -8.72255e+09
4.9816e+11 -5.72802e+11 -8.74459e+09
4.98998e+11 -5.72008e+11 -8.76661e+09
4.99835e+11 -5.71213e+11 -8.78862e+09
5.00671e+11 -5.70416e+11 -8.8106e+09
5.01505e+11 -5.69618e+11 -8.83256e+09
5.02339e+11 -5.6882e+11 -8.85451e+09
5.03171e+11 -5.68019e+11 -8.87643e+09
5.04002e+11 -5.67218e+11 -8.89834e+09
5.04832e+11 -5.66415e+11 -8.92022e+09
5.05661e+11 -5.65611e+11 -8.94208e+09
5.06489e+11 -5.64805e+11 -8.96393e+09
5.07315e+11 -5.63999e+11 -8.98575e+09
5.08141e+11 -5.63191e+11 -9.00755e+09
5.08965e+11 -5.62382e+11 -9.02934e+09
5.09788e+11 -5.61571e+11 -9.0511e+09
5.1061e+11 -5.60759e+11 -9.07284e+09
5.11431e+11 -5.59946e+11 -9.09456e+09
5.12251e+11 -5.59132e+11 -9.11626e+09
5.13069e+11 -5.58316e+11 -9.13794e+09
5.13887e+11 -5.575e+11 -9.1596e+09
5.14703e+11 -5.56681e+11 -9.18124e+09
5.15518e+11 -5.55862e+11 -9.20286e+09
5.16332e+11 -5.55041e+11 -9.22445e+09
5.17145e+11 -5.5422e+11 -9.24603e+09
5.17956e+11 -5.53396e+11 -9.26758e+09
5.18766e+11 -5.52572e+11 -9.28912e+09
5.19576e+11 -5.51746e+11 -9.31063e+09
5.20384e+11 -5.5092e+11 -9.33212e+09
5.21191e+11 -5.50091e+11 -9.35359e+09
5.21996e+11 -5.49262e+11 -9.37504e+09
5.22801e+11 -5.48431e+11 -9.39647e+09
5.23604e+11 -5.476e+11 -9.41788e+09
5.24406e+11 -5.46766e+11 -9.43926e+09
5.25207e+11 -5.45932e+11 -9.46063e+09
5.26007e+11 -5.45096e+11 -9.48197e+09
5.26805e+11 -5.4426e+11 -9.50329e+09
5.27602e+11 -5.43422e+11 -9.52459e+09
5.28398e+11 -5.42582e+11 -9.54587e+09
5.29193e+11 -5.41742e+11 -9.56712e+09
5.29987e+11 -5.409e+11 -9.58835e+09
5.3078e+11 -5.40057e+11 -9.60957e+09
5.31571e+11 -5.39213e+11 -9.63076e+09
5.32361e+11 -5.38367e+11 -9.65193e+09
5.3315e+11 -5.37521e+11 -9.67307e+09
5.33937e+11 -5.36673e+11 -9.6942e+09
5.34724e+11 -5.35823e+11 -9.7153e+09
5.35509e+11 -5.34973e+11 -9.73638e+09
5.36293e+11 -5.34122e+11 -9.75744e+09
5.37076e+11 -5.33269e+11 -9.77847e+09
5.37857e+11 -5.32415e+11 -9.79949e+09
5.38638e+11 -5.3156e+11 -9.82048e+09
5.39417e+11 -5.30703e+11 -9.84145e+09
5.40195e+11 -5.29845e+11 -9.86239e+09
5.40971e+11 -5.28987e+11 -9.88332e+09
5.41747e+11 -5.28127e+11 -9.90422e+09
5.42521e+11 -5.27265e+11 -9.9251e+09
5.43294e+11 -5.26403e+11 -9.94595e+09
5.44066e+11 -5.25539e+11 -9.96679e+09
5.44836e+11 -5.24674e+11 -9.9876e+09
5.45605e+11 -5.23808e+11 -1.00084e+10
5.46373e+11 -5.22941e+11 -1.00292e+10
5.4714e+11 -5.22073e+11 -1.00499e+10
5.47905e+11 -5.21203e+11 -1.00706e+10
5.4867e+11 -5.20332e+11 -1.00913e+10
5.49433e+11 -5.1946e+11 -1.0112e+10
5.50194e+11 -5.18587e+11 -1.01326e+10
5.50955e+11 -5.17713e+11 -1.01533e+10
5.51714e+11 -5.16837e+11 -1.01739e+10
5.52472e+11 -5.1596e+11 -1.01944e+10
5.53229e+11 -5.15082e+11 -1.0215e+10
5.53984e+11 -5.14203e+11 -1.02355e+10
5.54738e+11 -5.13323e+11 -1.0256e+10
5.55491e+11 -5.12442e+11 -1.02765e+10
5.56243e+11 -5.11559e+11 -1.0297e+10
5.56993e+11 -5.10675e+11 -1.03174e+10
5.57742e+11 -5.0979e+11 -1.03378e+10
5.5849e+11 -5.08904e+11 -1.03582e+10
5.59236e+11 -5.08017e+11 -1.03786e+10
5.59981e+11 -5.07128e+11 -1.0399e+10
5.60725e+11 -5.06239e+11 -1.04193e+10
5.61468e+11 -5.05348e+11 -1.04396e+10
5.62209e+11 -5.04456e+11 -1.04598e+10
5.62949e+11 -5.03563e+11 -1.04801e+10
5.63688e+11 -5.02669e+11 -1.05003e+10
5.64426e+11 -5.01773e+11 -1.05205e+10
5.65162e+11 -5.00877e+11 -1.05407e+10
5.65897e+11 -4.99979e+11 -1.05609e+10
5.6663e+11 -4.9908e+11 -1.0581e+10
5.67363e+11 -4.9818e+11 -1.06011e+10
5.68094e+11 -4.97279e+11 -1.06212e+10
5.68824e+11 -4.96377e+11 -1.06412e+10
5.69552e+11 -4.95473e+11 -1.06613e+10
5.70279e+11 -4.94569e+11 -1.06813e+10
5.71005e+11 -4.93663e+11 -1.07012e+10
5.71729e+11 -4.92756e+11 -1.07212e+10
5.72452e+11 -4.91848e+11 -1.07411e+10
5.73174e+11 -4.90939e+11 -1.0761e+10
5.73895e+11 -4.90029e+11 -1.07809e+10
5.74614e+11 -4.89118e+11 -1.08008e+10
5.75332e+11 -4.88205e+11 -1.08206e+10
5.76048e+11 -4.87292e+11 -1.08404e+10
5.76764e+11 -4.86377e+11 -1.08602e+10
5.77478e+11 -4.85461e+11 -1.088e+10
5.7819e+11 -4.84544e+11 -1.08997e+10
5.78901e+11 -4.83626e+11 -1.09194e+10
5.79611e+11 -4.82707e+11 -1.09391e+10
5.8032e+11 -4.81787e+11 -1.09588e+10
5.81027e+11 -4.80865e+11 -1.09784e+10
5.81733e+11 -4.79943e+11 -1.0998e+10
5.82438e+11 -4.79019e+11 -1.10176e+10
5.83141e+11 -4.78095e+11 -1.10371e+10
5.83843e+11 -4.77169e+11 -1.10567e+10
5.84543e+11 -4.76242e+11 -1.10762e+10
5.85243e+11 -4.75314e+11 -1.10957e+10
5.8594e+11 -4.74385e+11 -1.11151e+10
5.86637e+11 -4.73455e+11 -1.11346e+10
5.87332e+11 -4.72523e+11 -1.1154e+10
5.88026e+11 -4.71591e+11 -1.11733e+10
5.88718e+11 -4.70658e+11 -1.11927e+10
5.89409e+11 -4.69723e+11 -1.1212e+10
5.90099e+11 -4.68788e+11 -1.12313e+10
5.90788e+11 -4.67851e+11 -1.12506e+10
5.91475e+11 -4.66913e+11 -1.12698e+10
5.9216e+11 -4.65974e+11 -1.12891e+10
5.92844e+11 -4.65034e+11 -1.13083e+10
5.93527e+11 -4.64093e+11 -1.13274e+10
5.94209e+11 -4.63151e+11 -1.13466e+10
5.94889e+11 -4.62208e+11 -1.13657e+10
5.95568e+11 -4.61264e+11 -1.13848e+10
5.96245e+11 -4.60319e+11 -1.14039e+10
5.96921e+11 -4.59372e+11 -1.14229e+10
5.97596e+11 -4.58425e+11 -1.14419e+10
5.98269e+11 -4.57476e+11 -1.14609e+10
5.98941e+11 -4.56527e+11 -1.14799e+10
5.99612e+11 -4.55576e+11 -1.14988e+10
6.00281e+11 -4.54625e+11 -1.15177e+10
6.00948e+11 -4.53672e+11 -1.15366e+10
6.01615e+11 -4.52718e+11 -1.15554e+10
6.0228e+11 -4.51764e+11 -1.15743e+10
6.02943e+11 -4.50808e+11 -1.15931e+10
6.03605e+11 -4.49851e+11 -1.16118e+10
6.04266e+11 -4.48893e+11 -1.16306e+10
6.04926e+11 -4.47934e+11 -1.16493e+10
6.05583e+11 -4.46974e+11 -1.1668e+10
6.0624e+11 -4.46013e+11 -1.16867e+10
6.06895e+11 -4.45051e+11 -1.17053e+10
6.07549e+11 -4.44088e+11 -1.17239e+10
6.08201e+11 -4.43124e+11 -1.17425e+10
6.08852e+11 -4.42159e+11 -1.17611e+10
6.09502e+11 -4.41193e+11 -1.17796e+10
6.1015e+11 -4.40225e+11 -1.17981e+10
6.10797e+11 -4.39257e+11 -1.18166e+10
6.11442e+11 -4.38288e+11 -1.1835e+10
6.12086e+11 -4.37318e+11 -1.18534e+10
6.12728e+11 -4.36346e+11 -1.18718e+10
6.13369e+11 -4.35374e+11 -1.18902e+10
6.14009e+11 -4.34401e+11 -1.19085e+10
6.14647e+11 -4.33427e+11 -1.19268e+10
6.15284e+11 -4.32451e+11 -1.19451e+10
6.15919e+11 -4.31475e+11 -1.19634e+10
6.16553e+11 -4.30498e+11 -1.19816e+10
6.17185e+11 -4.29519e+11 -1.19998e+10
6.17816e+11 -4.2854e+11 -1.2018e+10
6.18446e+11 -4.2756e+11 -1.20361e+10
6.19074e+11 -4.26579e+11 -1.20542e+10
6.19701e+11 -4.25596e+11 -1.20723e+10
6.20326e+11 -4.24613e+11 -1.20904e+10
6.2095e+11 -4.23629e+11 -1.21084e+10
6.21572e+11 -4.22644e+11 -1.21264e+10
6.22193e+11 -4.21657e+11 -1.21444e+10
6.22813e+11 -4.2067e+11 -1.21623e+10
6.23431e+11 -4.19682e+11 -1.21803e+10
6.24047e+11 -4.18693e+11 -1.21981e+10
6.24663e+11 -4.17703e+11 -1.2216e+10
6.25276e+11 -4.16712e+11 -1.22338e+10
6.25888e+11 -4.1572e+11 -1.22516e+10
6.26499e+11 -4.14727e+11 -1.22694e+10
6.27109e+11 -4.13733e+11 -1.22872e+10
6.27716e+11 -4.12738e+11 -1.23049e+10
6.28323e+11 -4.11742e+11 -1.23226e+10
6.28928e+11 -4.10745e+11 -1.23402e+10
6.29531e+11 -4.09747e+11 -1.23579e+10
6.30133e+11 -4.08748e+11 -1.23755e+10
6.30734e+11 -4.07749e+11 -1.23931e+10
6.31333e+11 -4.06748e+11 -1.24106e+10
6.3193e+11 -4.05746e+11 -1.24281e+10
6.32526e+11 -4.04744e+11 -1.24456e+10
6.33121e+11 -4.0374e+11 -1.24631e+10
6.33714e+11 -4.02736e+11 -1.24805e+10
6.34306e+11 -4.0173e+11 -1.24979e+10
6.34896e+11 -4.00724e+11 -1.25153e+10
6.35485e+11 -3.99717e+11 -1.25326e+10
6.36072e+11 -3.98708e+11 -1.25499e+10
6.36658e+11 -3.97699e+11 -1.25672e+10
6.37242e+11 -3.96689e+11 -1.25845e+10
6.37825e+11 -3.95678e+11 -1.26017e+10
6.38406e+11 -3.94666e+11 -1.26189e+10
6.38986e+11 -3.93653e+11 -1.26361e+10
6.39564e+11 -3.9264e+11 -1.26532e+10
6.40141e+11 -3.91625e+11 -1.26703e+10
6.40717e+11 -3.90609e+11 -1.26874e+10
6.4129e+11 -3.89593e+11 -1.27044e+10
6.41863e+11 -3.88576e+11 -1.27214e+10
6.42434e+11 -3.87557e+11 -1.27384e+10
6.43003e+11 -3.86538e+11 -1.27554e+10
6.43571e+11 -3.85518e+11 -1.27723e+10
6.44137e+11 -3.84497e+11 -1.27892e+10
6.44702e+11 -3.83475e+11 -1.28061e+10
6.45265e+11 -3.82452e+11 -1.28229e+10
6.45827e+11 -3.81428e+11 -1.28397e+10
6.46387e+11 -3.80404e+11 -1.28565e+10
6.46946e+11 -3.79378e+11 -1.28733e+10
6.47503e+11 -3.78352e+11 -1.289e+10
6.48059e+11 -3.77324e+11 -1.29067e+10
6.48613e+11 -3.76296e+11 -1.29233e+10
6.49166e+11 -3.75267e+11 -1.294e+10
6.49717e+11 -3.74237e+11 -1.29566e+10
6.50267e+11 -3.73207e+11 -1.29731e+10
6.50815e+11 -3.72175e+11 -1.29897e+10
6.51361e+11 -3.71142e+11 -1.30062e+10
6.51907e+11 -3.70109e+11 -1.30227e+10
6.5245e+11 -3.69075e+11 -1.30391e+10
6.52992e+11 -3.68039e+11 -1.30555e+10
6.53533e+11 -3.67003e+11 -1.30719e+10
6.54072e+11 -3.65967e+11 -1.30883e+10
6.54609e+11 -3.64929e+11 -1.31046e+10
6.55145e+11 -3.6389e+11 -1.31209e+10
6.55679e+11 -3.62851e+11 -1.31371e+10
6.56212e+11 -3.61811e+11 -1.31534e+10
6.56743e+11 -3.60769e+11 -1.31696e+10
6.57273e+11 -3.59727e+11 -1.31857e+10
6.57801e+11 -3.58685e+11 -1.32019e+10
6.58328e+11 -3.57641e+11 -1.3218e+10
6.58853e+11 -3.56596e+11 -1.32341e+10
6.59377e+11 -3.55551e+11 -1.32501e+10
6.59899e+11 -3.54505e+11 -1.32661e+10
6.60419e+11 -3.53458e+11 -1.32821e+10
6.60938e+11 -3.5241e+11 -1.32981e+10
6.61455e+11 -3.51361e+11 -1.3314e+10
6.61971e+11 -3.50312e+11 -1.33299e+10
6.62485e+11 -3.49261e+11 -1.33457e+10
6.62998e+11 -3.4821e+11 -1.33615e+10
6.63509e+11 -3.47158e+11 -1.33773e+10
6.64019e+11 -3.46106e+11 -1.33931e+10
6.64527e+11 -3.45052e+11 -1.34088e+10
6.65033e+11 -3.43998e+11 -1.34245e+10
6.65538e+11 -3.42942e+11 -1.34402e+10
6.66042e+11 -3.41886e+11 -1.34558e+10
6.66543e+11 -3.4083e+11 -1.34715e+10
6.67043e+11 -3.39772e+11 -1.3487e+10
6.67542e+11 -3.38713e+11 -1.35026e+10
6.68039e+11 -3.37654e+11 -1.35181e+10
6.68535e+11 -3.36594e+11 -1.35336e+10
6.69028e+11 -3.35533e+11 -1.3549e+10
6.69521e+11 -3.34472e+11 -1.35644e+10
6.70012e+11 -3.33409e+11 -1.35798e+10
6.70501e+11 -3.32346e+11 -1.35952e+10
6.70988e+11 -3.31282e+11 -1.36105e+10
6.71474e+11 -3.30218e+11 -1.36258e+10
6.71959e+11 -3.29152e+11 -1.3641e+10
6.72442e+11 -3.28086e+11 -1.36562e+10
6.72923e+11 -3.27019e+11 -1.36714e+10
6.73402e+11 -3.25951e+11 -1.36866e+10
6.73881e+11 -3.24882e+11 -1.37017e+10
6.74357e+11 -3.23813e+11 -1.37168e+10
6.74832e+11 -3.22743e+11 -1.37319e+10
6.75305e+11 -3.21672e+11 -1.37469e+10
6.75777e+11 -3.206e+11 -1.37619e+10
6.76247e+11 -3.19528e+11 -1.37769e+10
6.76716e+11 -3.18455e+11 -1.37918e+10
6.77183e+11 -3.17381e+11 -1.38067e+10
6.77648e+11 -3.16306e+11 -1.38216e+10
6.78112e+11 -3.15231e+11 -1.38364e+10
6.78574e+11 -3.14155e+11 -1.38512e+10
6.79034e+11 -3.13078e+11 -1.3866e+10
6.79493e+11 -3.12e+11 -1.38807e+10
6.7995e+11 -3.10922e+11 -1.38954e+10
6.80406e+11 -3.09842e+11 -1.39101e+10
6.8086e+11 -3.08763e+11 -1.39247e+10
6.81313e+11 -3.07682e+11 -1.39393e+10
6.81764e+11 -3.06601e+11 -1.39539e+10
6.82213e+11 -3.05519e+11 -1.39684e+10
6.82661e+11 -3.04436e+11 -1.39829e+10
6.83107e+11 -3.03353e+11 -1.39974e+10
6.83551e+11 -3.02268e+11 -1.40118e+10
6.83994e+11 -3.01183e+11 -1.40262e+10
6.84435e+11 -3.00098e+11 -1.40406e+10
6.84875e+11 -2.99012e+11 -1.40549e+10
6.85313e+11 -2.97925e+11 -1.40693e+10
6.85749e+11 -2.96837e+11 -1.40835e+10
6.86184e+11 -2.95748e+11 -1.40978e+10
6.86617e+11 -2.94659e+11 -1.4112e+10
6.87048e+11 -2.93569e+11 -1.41261e+10
6.87478e+11 -2.92479e+11 -1.41403e+10
6.87906e+11 -2.91388e+11 -1.41544e+10
6.88333e+11 -2.90296e+11 -1.41685e+10
6.88758e+11 -2.89203e+11 -1.41825e+10
6.89181e+11 -2.8811e+11 -1.41965e+10
6.89603e+11 -2.87016e+11 -1.42105e+10
6.90023e+11 -2.85921e+11 -1.42244e+10
6.90441e+11 -2.84826e+11 -1.42383e+10
6.90858e+11 -2.8373e+11 -1.42522e+10
6.91273e+11 -2.82633e+11 -1.4266e+10
6.91687e+11 -2.81536e+11 -1.42798e+10
6.92099e+11 -2.80438e+11 -1.42936e+10
6.92509e+11 -2.79339e+11 -1.43073e+10
6.92917e+11 -2.7824e+11 -1.4321e+10
6.93324e+11 -2.7714e+11 -1.43347e+10
6.9373e+11 -2.76039e+11 -1.43483e+10
6.94133e+11 -2.74938e+11 -1.43619e+10
6.94535e+11 -2.73836e+11 -1.43755e+10
6.94936e+11 -2.72734e+11 -1.4389e+10
6.95334e+11 -2.7163e+11 -1.44025e+10
6.95731e+11 -2.70526e+11 -1.4416e+10
6.96127e+11 -2.69422e+11 -1.44294e+10
6.96521e+11 -2.68317e+11 -1.44428e+10
6.96913e+11 -2.67211e+11 -1.44562e+10
6.97303e+11 -2.66104e+11 -1.44695e+10
6.97692e+11 -2.64997e+11 -1.44828e+10
6.98079e+11 -2.6389e+11 -1.4496e+10
6.98464e+11 -2.62781e+11 -1.45093e+10
6.98848e+11 -2.61672e+11 -1.45225e+10
6.9923e+11 -2.60563e+11 -1.45356e+10
6.99611e+11 -2.59453e+11 -1.45487e+10
6.9999e+11 -2.58342e+11 -1.45618e+10
7.00367e+11 -2.5723e+11 -1.45749e+10
7.00742e+11 -2.56118e+11 -1.45879e+10
7.01116e+11 -2.55006e+11 -1.46009e+10
7.01488e+11 -2.53892e+11 -1.46138e+10
7.01859e+11 -2.52779e+11 -1.46267e+10
7.02228e+11 -2.51664e+11 -1.46396e+10
7.02595e+11 -2.50549e+11 -1.46524e+10
7.0296e+11 -2.49433e+11 -1.46652e+10
7.03324e+11 -2.48317e+11 -1.4678e+10
7.03686e+11 -2.472e+11 -1.46907e+10
7.04047e+11 -2.46083e+11 -1.47034e+10
7.04406e+11 -2.44965e+11 -1.47161e+10
7.04763e+11 -2.43846e+11 -1.47287e+10
7.05118e+11 -2.42727e+11 -1.47413e+10
