5.13691e+10 9.54955e+10 -1.63849e+09
4.86799e+10 9.69109e+10 -1.46392e+09
4.59526e+10 9.82496e+10 -1.2882e+09
4.31893e+10 9.95107e+10 -1.11149e+09
4.03924e+10 1.00693e+11 -9.33909e+08
3.75639e+10 1.01796e+11 -7.5561e+08
3.47062e+10 1.02819e+11 -5.76731e+08
3.18216e+10 1.03761e+11 -3.97415e+08
2.89124e+10 1.04621e+11 -2.17805e+08
2.59808e+10 1.05399e+11 -3.80427e+07
2.30293e+10 1.06094e+11 1.41729e+08
2.00601e+10 1.06705e+11 3.21369e+08
1.70757e+10 1.07233e+11 5.00736e+08
1.40783e+10 1.07677e+11 6.79686e+08
1.10704e+10 1.08036e+11 8.58081e+08
8.05439e+09 1.0831e+11 1.03578e+09
5.03257e+09 1.085e+11 1.21264e+09
2.00735e+09 1.08605e+11 1.38853e+09
-1.01889e+09 1.08625e+11 1.56331e+09
-4.04376e+09 1.0856e+11 1.73684e+09
-7.06491e+09 1.0841e+11 1.90898e+09
-1.00799e+10 1.08176e+11 2.07961e+09
-1.30865e+10 1.07857e+11 2.24859e+09
-1.60823e+10 1.07455e+11 2.41579e+09
-1.9065e+10 1.06968e+11 2.58108e+09
-2.20321e+10 1.06399e+11 2.74432e+09
-2.49816e+10 1.05747e+11 2.90541e+09
-2.79109e+10 1.05013e+11 3.06421e+09
-3.08179e+10 1.04197e+11 3.22059e+09
-3.37004e+10 1.03301e+11 3.37445e+09
-3.65561e+10 1.02325e+11 3.52566e+09
-3.93827e+10 1.0127e+11 3.67411e+09
-4.21782e+10 1.00136e+11 3.81967e+09
-4.49404e+10 9.89248e+10 3.96225e+09
-4.76671e+10 9.76374e+10 4.10173e+09
-5.03563e+10 9.62747e+10 4.23801e+09
-5.30059e+10 9.48378e+10 4.37099e+09
-5.56138e+10 9.33279e+10 4.50056e+09
-5.81782e+10 9.17463e+10 4.62662e+09
-6.0697e+10 9.00941e+10 4.74908e+09
-6.31684e+10 8.83728e+10 4.86785e+09
-6.55904e+10 8.65836e+10 4.98284e+09
-6.79612e+10 8.4728e+10 5.09397e+09
-7.0279e+10 8.28076e+10 5.20114e+09
-7.25421e+10 8.08238e+10 5.30428e+09
-7.47488e+10 7.87781e+10 5.40332e+09
-7.68973e+10 7.66723e+10 5.49817e+09
-7.89861e+10 7.45079e+10 5.58877e+09
-8.10137e+10 7.22867e+10 5.67506e+09
-8.29784e+10 7.00104e+10 5.75696e+09
-8.48788e+10 6.76808e+10 5.83442e+09
-8.67135e+10 6.52997e+10 5.90738e+09
-8.84812e+10 6.2869e+10 5.97578e+09
-9.01804e+10 6.03905e+10 6.03958e+09
-9.181e+10 5.78662e+10 6.09873e+09
-9.33687e+10 5.52981e+10 6.15319e+09
-9.48553e+10 5.26881e+10 6.20292e+09
-9.62688e+10 5.00382e+10 6.24788e+09
-9.76081e+10 4.73505e+10 6.28804e+09
-9.88722e+10 4.46271e+10 6.32336e+09
-1.0006e+11 4.187e+10 6.35384e+09
-1.01171e+11 3.90815e+10 6.37944e+09
-1.02204e+11 3.62635e+10 6.40014e+09
-1.03159e+11 3.34184e+10 6.41594e+09
-1.04034e+11 3.05482e+10 6.42682e+09
-1.0483e+11 2.76552e+10 6.43278e+09
-1.05545e+11 2.47416e+10 6.43381e+09
-1.06179e+11 2.18096e+10 6.42991e+09
-1.06731e+11 1.88615e+10 6.42109e+09
-1.07202e+11 1.58995e+10 6.40736e+09
-1.0759e+11 1.29258e+10 6.38872e+09
-1.07896e+11 9.94281e+09 6.36519e+09
-1.08119e+11 6.95272e+09 6.3368e+09
-1.08259e+11 3.95783e+09 6.30356e+09
-1.08316e+11 9.60423e+08 6.26549e+09
-1.0829e+11 -2.03722e+09 6.22264e+09
-1.08181e+11 -5.03282e+09 6.17503e+09
-1.0799e+11 -8.02409e+09 6.1227e+09
-1.07715e+11 -1.10088e+10 6.06568e+09
-1.07358e+11 -1.39845e+10 6.00403e+09
-1.06919e+11 -1.69492e+10 5.93779e+09
-1.06398e+11 -1.99004e+10 5.86701e+09
-1.05795e+11 -2.2836e+10 5.79174e+09
-1.05112e+11 -2.57536e+10 5.71205e+09
-1.04348e+11 -2.86512e+10 5.62798e+09
-1.03503e+11 -3.15265e+10 5.53961e+09
-1.0258e+11 -3.43772e+10 5.447e+09
-1.01578e+11 -3.72012e+10 5.35022e+09
-1.00498e+11 -3.99964e+10 5.24935e+09
-9.93403e+10 -4.27606e+10 5.14446e+09
-9.81069e+10 -4.54917e+10 5.03563e+09
-9.67983e+10 -4.81876e+10 4.92294e+09
-9.54153e+10 -5.08463e+10 4.80647e+09
-9.3959e+10 -5.34656e+10 4.68633e+09
-9.24306e+10 -5.60437e+10 4.56259e+09
-9.08311e+10 -5.85784e+10 4.43534e+09
-8.91618e+10 -6.1068e+10 4.3047e+09
-8.74239e+10 -6.35104e+10 4.17075e+09
-8.56187e+10 -6.59037e+10 4.03359e+09
-8.37476e+10 -6.82462e+10 3.89333e+09
-8.1812e+10 -7.0536e+10 3.75008e+09
-7.98133e+10 -7.27713e+10 3.60394e+09
-7.7753e+10 -7.49505e+10 3.45502e+09
-7.56328e+10 -7.70717e+10 3.30344e+09
-7.34541e+10 -7.91334e+10 3.14931e+09
-7.12187e+10 -8.11339e+10 2.99275e+09
-6.89281e+10 -8.30717e+10 2.83388e+09
-6.65843e+10 -8.49453e+10 2.67282e+09
-6.41888e+10 -8.67531e+10 2.50968e+09
-6.17436e+10 -8.84939e+10 2.3446e+09
-5.92504e+10 -9.01661e+10 2.17771e+09
-5.67113e+10 -9.17685e+10 2.00912e+09
-5.4128e+10 -9.32997e+10 1.83896e+09
-5.15026e+10 -9.47587e+10 1.66737e+09
-4.8837e+10 -9.61441e+10 1.49448e+09
-4.61334e+10 -9.7455e+10 1.32042e+09
-4.33937e+10 -9.86901e+10 1.14533e+09
-4.062e+10 -9.98486e+10 9.69328e+08
-3.78145e+10 -1.00929e+11 7.92563e+08
-3.49793e+10 -1.01932e+11 6.15167e+08
-3.21166e+10 -1.02855e+11 4.37278e+08
-2.92285e+10 -1.03698e+11 2.59032e+08
-2.63174e+10 -1.0446e+11 8.05679e+07
-2.33854e+10 -1.0514e+11 -9.7977e+07
-2.04347e+10 -1.05739e+11 -2.76464e+08
-1.74678e+10 -1.06255e+11 -4.54755e+08
-1.44868e+10 -1.06688e+11 -6.3271e+08
-1.14941e+10 -1.07038e+11 -8.10193e+08
-8.492e+09 -1.07303e+11 -9.87063e+08
-5.48281e+09 -1.07485e+11 -1.16318e+09
-2.46887e+09 -1.07583e+11 -1.33842e+09
5.47459e+08 -1.07596e+11 -1.51262e+09
3.56383e+09 -1.07524e+11 -1.68567e+09
6.57789e+09 -1.07368e+11 -1.85742e+09
9.58728e+09 -1.07128e+11 -2.02773e+09
1.25896e+10 -1.06804e+11 -2.19648e+09
1.55826e+10 -1.06395e+11 -2.36353e+09
1.85639e+10 -1.05902e+11 -2.52874e+09
2.1531e+10 -1.05326e+11 -2.69199e+09
2.44818e+10 -1.04667e+11 -2.85315e+09
2.74138e+10 -1.03925e+11 -3.01209e+09
3.03247e+10 -1.03101e+11 -3.16868e+09
3.32123e+10 -1.02196e+11 -3.32279e+09
3.60741e+10 -1.01209e+11 -3.47432e+09
3.89081e+10 -1.00142e+11 -3.62312e+09
4.17119e+10 -9.8996e+10 -3.76909e+09
4.44832e+10 -9.77712e+10 -3.9121e+09
4.722e+10 -9.64686e+10 -4.05205e+09
4.99198e+10 -9.50894e+10 -4.18881e+09
5.25808e+10 -9.36344e+10 -4.32228e+09
5.52005e+10 -9.21048e+10 -4.45235e+09
5.77771e+10 -9.05019e+10 -4.57892e+09
6.03084e+10 -8.88266e+10 -4.70188e+09
6.27923e+10 -8.70805e+10 -4.82113e+09
6.5227e+10 -8.52647e+10 -4.93658e+09
6.76103e+10 -8.33807e+10 -5.04812e+09
6.99403e+10 -8.14299e+10 -5.15568e+09
7.22153e+10 -7.94139e+10 -5.25916e+09
7.44333e+10 -7.73342e+10 -5.35847e+09
7.65926e+10 -7.51924e+10 -5.45354e+09
7.86913e+10 -7.29901e+10 -5.54428e+09
8.07278e+10 -7.07291e+10 -5.63063e+09
8.27004e+10 -6.84112e+10 -5.7125e+09
8.46075e+10 -6.60382e+10 -5.78984e+09
8.64475e+10 -6.36119e+10 -5.86258e+09
8.8219e+10 -6.11343e+10 -5.93065e+09
8.99204e+10 -5.86072e+10 -5.994e+09
9.15504e+10 -5.60327e+10 -6.05258e+09
9.31077e+10 -5.34129e+10 -6.10634e+09
9.45909e+10 -5.07497e+10 -6.15522e+09
9.59989e+10 -4.80454e+10 -6.1992e+09
9.73304e+10 -4.5302e+10 -6.23824e+09
9.85844e+10 -4.25217e+10 -6.27229e+09
9.97598e+10 -3.97068e+10 -6.30133e+09
1.00856e+11 -3.68594e+10 -6.32534e+09
1.01871e+11 -3.3982e+10 -6.34429e+09
1.02805e+11 -3.10766e+10 -6.35817e+09
1.03657e+11 -2.81458e+10 -6.36696e+09
1.04427e+11 -2.51918e+10 -6.37066e+09
1.05112e+11 -2.22169e+10 -6.36926e+09
1.05714e+11 -1.92237e+10 -6.36276e+09
1.06232e+11 -1.62144e+10 -6.35116e+09
1.06664e+11 -1.31915e+10 -6.33448e+09
1.07011e+11 -1.01574e+10 -6.31272e+09
1.07273e+11 -7.11456e+09 -6.2859e+09
1.07448e+11 -4.06542e+09 -6.25404e+09
1.07538e+11 -1.01243e+09 -6.21717e+09
1.07541e+11 2.04195e+09 -6.17532e+09
1.07459e+11 5.09528e+09 -6.12851e+09
1.0729e+11 8.14509e+09 -6.0768e+09
1.07036e+11 1.11889e+10 -6.0202e+09
1.06696e+11 1.42244e+10 -5.95879e+09
1.0627e+11 1.72489e+10 -5.89259e+09
1.05759e+11 2.02602e+10 -5.82167e+09
1.05164e+11 2.32557e+10 -5.74608e+09
1.04484e+11 2.62331e+10 -5.66588e+09
1.03721e+11 2.919e+10 -5.58115e+09
1.02875e+11 3.2124e+10 -5.49194e+09
1.01946e+11 3.50328e+10 -5.39833e+09
1.00936e+11 3.79139e+10 -5.30039e+09
9.98453e+10 4.07651e+10 -5.19821e+09
9.86745e+10 4.35842e+10 -5.09187e+09
9.74249e+10 4.63688e+10 -4.98145e+09
9.60973e+10 4.91167e+10 -4.86704e+09
9.4693e+10 5.18258e+10 -4.74875e+09
9.32131e+10 5.44938e+10 -4.62665e+09
9.16586e+10 5.71186e+10 -4.50085e+09
9.00311e+10 5.96982e+10 -4.37146e+09
8.83317e+10 6.22304e+10 -4.23858e+09
8.65618e+10 6.47133e+10 -4.10231e+09
8.47229e+10 6.71449e+10 -3.96278e+09
8.28165e+10 6.95232e+10 -3.82008e+09
8.08442e+10 7.18464e+10 -3.67433e+09
7.88075e+10 7.41127e+10 -3.52566e+09
7.67081e+10 7.63202e+10 -3.37419e+09
7.45478e+10 7.84672e+10 -3.22003e+09
7.23282e+10 8.05521e+10 -3.06331e+09
7.00512e+10 8.25731e+10 -2.90417e+09
6.77186e+10 8.45287e+10 -2.74271e+09
6.53324e+10 8.64175e+10 -2.57909e+09
6.28944e+10 8.82378e+10 -2.41342e+09
6.04066e+10 8.99883e+10 -2.24584e+09
5.78711e+10 9.16676e+10 -2.07649e+09
5.52898e+10 9.32745e+10 -1.9055e+09
5.2665e+10 9.48077e+10 -1.73301e+09
4.99986e+10 9.62661e+10 -1.55916e+09
4.72928e+10 9.76484e+10 -1.38409e+09
4.45498e+10 9.89537e+10 -1.20793e+09
4.17719e+10 1.00181e+11 -1.03083e+09
3.89611e+10 1.01329e+11 -8.52922e+08
3.61199e+10 1.02398e+11 -6.74359e+08
3.32504e+10 1.03386e+11 -4.95279e+08
3.0355e+10 1.04293e+11 -3.15822e+08
2.74359e+10 1.05117e+11 -1.36132e+08
2.44955e+10 1.05859e+11 4.36487e+07
2.15362e+10 1.06518e+11 2.23379e+08
1.85602e+10 1.07094e+11 4.02915e+08
1.55699e+10 1.07585e+11 5.82118e+08
1.25678e+10 1.07993e+11 7.60844e+08
9.55611e+09 1.08315e+11 9.38955e+08
6.5373e+09 1.08553e+11 1.11631e+09
3.51372e+09 1.08707e+11 1.29277e+09
4.87768e+08 1.08775e+11 1.4682e+09
-2.53819e+09 1.08758e+11 1.64245e+09
-5.56178e+09 1.08657e+11 1.8154e+09
-8.58063e+09 1.08471e+11 1.98691e+09
-1.15924e+10 1.082e+11 2.15685e+09
-1.45947e+10 1.07846e+11 2.32508e+09
-1.75851e+10 1.07407e+11 2.49147e+09
-2.05615e+10 1.06885e+11 2.6559e+09
-2.35214e+10 1.0628e+11 2.81824e+09
-2.64626e+10 1.05593e+11 2.97836e+09
-2.93828e+10 1.04824e+11 3.13614e+09
-3.22796e+10 1.03974e+11 3.29145e+09
-3.5151e+10 1.03043e+11 3.44419e+09
-3.79946e+10 1.02033e+11 3.59423e+09
-4.08083e+10 1.00944e+11 3.74146e+09
-4.35899e+10 9.97765e+10 3.88576e+09
-4.63373e+10 9.85326e+10 4.02703e+09
-4.90484e+10 9.72128e+10 4.16515e+09
-5.1721e+10 9.58181e+10 4.30003e+09
-5.43532e+10 9.43498e+10 4.43156e+09
-5.69429e+10 9.2809e+10 4.55964e+09
-5.94882e+10 9.11969e+10 4.68418e+09
-6.19872e+10 8.95149e+10 4.80508e+09
-6.44378e+10 8.77643e+10 4.92224e+09
-6.68383e+10 8.59465e+10 5.03559e+09
-6.91869e+10 8.40629e+10 5.14504e+09
-7.14818e+10 8.21151e+10 5.2505e+09
-7.37212e+10 8.01045e+10 5.3519e+09
-7.59034e+10 7.80329e+10 5.44916e+09
-7.80269e+10 7.59017e+10 5.54221e+09
-8.00899e+10 7.37127e+10 5.63098e+09
-8.20911e+10 7.14676e+10 5.7154e+09
-8.40288e+10 6.91682e+10 5.79541e+09
-8.59015e+10 6.68162e+10 5.87096e+09
-8.7708e+10 6.44135e+10 5.94198e+09
-8.94469e+10 6.1962e+10 6.00843e+09
-9.11168e+10 5.94636e+10 6.07026e+09
-9.27165e+10 5.69201e+10 6.12741e+09
-9.42449e+10 5.43337e+10 6.17986e+09
-9.57007e+10 5.17062e+10 6.22756e+09
-9.7083e+10 4.90397e+10 6.27048e+09
-9.83906e+10 4.63363e+10 6.30858e+09
-9.96226e+10 4.35981e+10 6.34184e+09
-1.00778e+11 4.08271e+10 6.37024e+09
-1.01856e+11 3.80255e+10 6.39376e+09
-1.02856e+11 3.51954e+10 6.41237e+09
-1.03778e+11 3.23391e+10 6.42608e+09
-1.04619e+11 2.94586e+10 6.43486e+09
-1.05381e+11 2.65563e+10 6.43872e+09
-1.06061e+11 2.36343e+10 6.43765e+09
-1.06661e+11 2.06948e+10 6.43165e+09
-1.07179e+11 1.77402e+10 6.42074e+09
-1.07614e+11 1.47726e+10 6.40491e+09
-1.07968e+11 1.17944e+10 6.38419e+09
-1.08239e+11 8.80777e+09 6.35859e+09
-1.08427e+11 5.81502e+09 6.32812e+09
-1.08532e+11 2.81844e+09 6.29282e+09
-1.08554e+11 -1.79705e+08 6.25272e+09
-1.08493e+11 -3.17712e+09 6.20783e+09
-1.08349e+11 -6.17152e+09 6.1582e+09
-1.08122e+11 -9.16062e+09 6.10387e+09
-1.07813e+11 -1.21422e+10 6.04487e+09
-1.07421e+11 -1.51138e+10 5.98126e+09
-1.06947e+11 -1.80734e+10 5.91307e+09
-1.06391e+11 -2.10187e+10 5.84037e+09
-1.05754e+11 -2.39473e+10 5.76321e+09
-1.05037e+11 -2.68571e+10 5.68164e+09
-1.04238e+11 -2.97458e+10 5.59573e+09
-1.0336e+11 -3.26113e+10 5.50554e+09
-1.02404e+11 -3.54514e+10 5.41114e+09
-1.01368e+11 -3.82638e+10 5.3126e+09
-1.00255e+11 -4.10465e+10 5.21e+09
-9.90657e+10 -4.37972e+10 5.10342e+09
-9.78003e+10 -4.6514e+10 4.99293e+09
-9.646e+10 -4.91948e+10 4.87862e+09
-9.50458e+10 -5.18374e+10 4.76057e+09
-9.35587e+10 -5.44398e+10 4.63887e+09
-9.2e+10 -5.70001e+10 4.51362e+09
-9.03707e+10 -5.95163e+10 4.38491e+09
-8.86721e+10 -6.19864e+10 4.25284e+09
-8.69055e+10 -6.44086e+10 4.1175e+09
-8.50721e+10 -6.67809e+10 3.979e+09
-8.31734e+10 -6.91016e+10 3.83744e+09
-8.12108e+10 -7.13689e+10 3.69294e+09
-7.91857e+10 -7.35809e+10 3.5456e+09
-7.70998e+10 -7.5736e+10 3.39552e+09
-7.49545e+10 -7.78325e+10 3.24283e+09
-7.27514e+10 -7.98687e+10 3.08765e+09
-7.04923e+10 -8.18431e+10 2.93008e+09
-6.81789e+10 -8.37542e+10 2.77025e+09
-6.58128e+10 -8.56003e+10 2.60828e+09
-6.33959e+10 -8.73802e+10 2.44429e+09
-6.093e+10 -8.90923e+10 2.27841e+09
-5.8417e+10 -9.07353e+10 2.11077e+09
-5.58588e+10 -9.23079e+10 1.94149e+09
-5.32573e+10 -9.38089e+10 1.7707e+09
-5.06144e+10 -9.5237e+10 1.59853e+09
-4.79324e+10 -9.65911e+10 1.42512e+09
-4.5213e+10 -9.78702e+10 1.25059e+09
-4.24585e+10 -9.90732e+10 1.07508e+09
-3.9671e+10 -1.00199e+11 8.98734e+08
-3.68525e+10 -1.01247e+11 7.21675e+08
-3.40052e+10 -1.02216e+11 5.44045e+08
-3.11314e+10 -1.03105e+11 3.6598e+08
-2.82331e+10 -1.03914e+11 1.87617e+08
-2.53127e+10 -1.04642e+11 9.09534e+06
-2.23724e+10 -1.05288e+11 -1.69448e+08
-1.94145e+10 -1.05851e+11 -3.47874e+08
-1.64412e+10 -1.06332e+11 -5.26044e+08
-1.34549e+10 -1.0673e+11 -7.03819e+08
-1.04578e+10 -1.07044e+11 -8.81062e+08
-7.45233e+09 -1.07274e+11 -1.05763e+09
-4.44075e+09 -1.0742e+11 -1.23339e+09
-1.42545e+09 -1.07482e+11 -1.40821e+09
1.59125e+09 -1.07459e+11 -1.58194e+09
4.60698e+09 -1.07352e+11 -1.75445e+09
7.61939e+09 -1.0716e+11 -1.9256e+09
1.06261e+10 -1.06884e+11 -2.09527e+09
1.36248e+10 -1.06524e+11 -2.2633e+09
1.66131e+10 -1.0608e+11 -2.42958e+09
1.95887e+10 -1.05552e+11 -2.59397e+09
2.25491e+10 -1.0494e+11 -2.75634e+09
2.54922e+10 -1.04246e+11 -2.91657e+09
2.84155e+10 -1.03469e+11 -3.07451e+09
3.13167e+10 -1.0261e+11 -3.23006e+09
3.41936e+10 -1.0167e+11 -3.38307e+09
3.70438e+10 -1.0065e+11 -3.53344e+09
3.98652e+10 -9.95489e+10 -3.68104e+09
4.26554e+10 -9.83691e+10 -3.82576e+09
4.54121e+10 -9.71111e+10 -3.96747e+09
4.81334e+10 -9.57758e+10 -4.10606e+09
5.08168e+10 -9.43642e+10 -4.24142e+09
5.34604e+10 -9.28774e+10 -4.37344e+09
5.60619e+10 -9.13164e+10 -4.50201e+09
5.86193e+10 -8.96825e+10 -4.62704e+09
6.11305e+10 -8.7977e+10 -4.74841e+09
6.35935e+10 -8.6201e+10 -4.86604e+09
6.60063e+10 -8.43561e+10 -4.97981e+09
6.8367e+10 -8.24435e+10 -5.08965e+09
7.06736e+10 -8.04648e+10 -5.19546e+09
7.29243e+10 -7.84214e+10 -5.29715e+09
7.51173e+10 -7.63151e+10 -5.39464e+09
7.72507e+10 -7.41474e+10 -5.48785e+09
7.93229e+10 -7.19199e+10 -5.5767e+09
8.13321e+10 -6.96346e+10 -5.66113e+09
8.32767e+10 -6.7293e+10 -5.74105e+09
8.51551e+10 -6.48971e+10 -5.81641e+09
8.69658e+10 -6.24488e+10 -5.88714e+09
8.87073e+10 -5.99499e+10 -5.95318e+09
9.03781e+10 -5.74025e+10 -6.01447e+09
9.19769e+10 -5.48086e+10 -6.07097e+09
9.35024e+10 -5.21701e+10 -6.12263e+09
9.49534e+10 -4.94893e+10 -6.1694e+09
9.63285e+10 -4.67681e+10 -6.21125e+09
9.76267e+10 -4.40089e+10 -6.24813e+09
9.8847e+10 -4.12137e+10 -6.28002e+09
9.99882e+10 -3.83849e+10 -6.30689e+09
1.0105e+11 -3.55246e+10 -6.32871e+09
1.0203e+11 -3.26352e+10 -6.34547e+09
1.02929e+11 -2.97189e+10 -6.35715e+09
1.03745e+11 -2.67781e+10 -6.36374e+09
1.04479e+11 -2.38151e+10 -6.36524e+09
1.05128e+11 -2.08324e+10 -6.36163e+09
1.05694e+11 -1.78323e+10 -6.35293e+09
1.06174e+11 -1.48171e+10 -6.33913e+09
1.0657e+11 -1.17895e+10 -6.32025e+09
1.0688e+11 -8.75164e+09 -6.2963e+09
1.07104e+11 -5.70612e+09 -6.2673e+09
1.07243e+11 -2.65536e+09 -6.23327e+09
1.07295e+11 3.98189e+08 -6.19424e+09
1.07262e+11 3.45208e+09 -6.15025e+09
1.07142e+11 6.50384e+09 -6.10131e+09
1.06936e+11 9.55103e+09 -6.04748e+09
1.06645e+11 1.25912e+10 -5.9888e+09
1.06268e+11 1.56219e+10 -5.92531e+09
1.05805e+11 1.86406e+10 -5.85706e+09
1.05258e+11 2.16451e+10 -5.78412e+09
1.04626e+11 2.46327e+10 -5.70653e+09
1.0391e+11 2.76012e+10 -5.62436e+09
1.03111e+11 3.05482e+10 -5.53769e+09
1.02229e+11 3.34712e+10 -5.44657e+09
1.01266e+11 3.6368e+10 -5.35108e+09
1.0022e+11 3.92362e+10 -5.2513e+09
9.9095e+10 4.20734e+10 -5.14731e+09
9.789e+10 4.48776e+10 -5.0392e+09
9.66066e+10 4.76463e+10 -4.92705e+09
9.52458e+10 5.03773e+10 -4.81095e+09
9.38086e+10 5.30686e+10 -4.691e+09
9.22964e+10 5.57178e+10 -4.56729e+09
9.07102e+10 5.8323e+10 -4.43993e+09
8.90515e+10 6.08821e+10 -4.30902e+09
8.73214e+10 6.33929e+10 -4.17467e+09
8.55216e+10 6.58536e+10 -4.03698e+09
8.36534e+10 6.82621e+10 -3.89606e+09
8.17183e+10 7.06165e+10 -3.75203e+09
7.9718e+10 7.29151e+10 -3.60501e+09
7.76541e+10 7.51559e+10 -3.45512e+09
7.55282e+10 7.73371e+10 -3.30247e+09
7.3342e+10 7.94572e+10 -3.1472e+09
7.10974e+10 8.15144e+10 -2.98942e+09
6.87962e+10 8.35071e+10 -2.82926e+09
6.64403e+10 8.54337e+10 -2.66685e+09
6.40314e+10 8.72928e+10 -2.50233e+09
6.15717e+10 8.90828e+10 -2.33582e+09
5.90631e+10 9.08025e+10 -2.16747e+09
5.65076e+10 9.24504e+10 -1.99739e+09
5.39072e+10 9.40253e+10 -1.82574e+09
5.12642e+10 9.55261e+10 -1.65265e+09
4.85805e+10 9.69515e+10 -1.47825e+09
4.58584e+10 9.83004e+10 -1.3027e+09
4.31001e+10 9.95719e+10 -1.12611e+09
4.03077e+10 1.00765e+11 -9.48651e+08
3.74836e+10 1.01879e+11 -7.70447e+08
3.46298e+10 1.02912e+11 -5.91645e+08
3.17489e+10 1.03865e+11 -4.12386e+08
2.8843e+10 1.04736e+11 -2.32812e+08
2.59144e+10 1.05525e+11 -5.30665e+07
2.29655e+10 1.06231e+11 1.26709e+08
1.99987e+10 1.06854e+11 3.06372e+08
1.70163e+10 1.07393e+11 4.85782e+08
1.40206e+10 1.07848e+11 6.64796e+08
1.1014e+10 1.08218e+11 8.43274e+08
7.99894e+09 1.08504e+11 1.02107e+09
4.97776e+09 1.08706e+11 1.19806e+09
1.95284e+09 1.08822e+11 1.37409e+09
-1.07344e+09 1.08853e+11 1.54903e+09
-4.0987e+09 1.088e+11 1.72274e+09
-7.12057e+09 1.08662e+11 1.89509e+09
-1.01367e+10 1.08439e+11 2.06594e+09
-1.31447e+10 1.08132e+11 2.23515e+09
-1.61422e+10 1.07741e+11 2.40261e+09
-1.91269e+10 1.07266e+11 2.56817e+09
-2.20965e+10 1.06708e+11 2.73172e+09
-2.50487e+10 1.06067e+11 2.89312e+09
-2.79812e+10 1.05344e+11 3.05224e+09
-3.08916e+10 1.0454e+11 3.20898e+09
-3.37778e+10 1.03655e+11 3.3632e+09
-3.66376e+10 1.02689e+11 3.5148e+09
-3.94687e+10 1.01645e+11 3.66364e+09
-4.22689e+10 1.00522e+11 3.80962e+09
-4.50361e+10 9.93213e+10 3.95264e+09
-4.77681e+10 9.80444e+10 4.09257e+09
-5.0463e+10 9.66919e+10 4.22931e+09
-5.31185e+10 9.52652e+10 4.36276e+09
-5.57328e+10 9.37653e+10 4.49283e+09
-5.83037e+10 9.21934e+10 4.6194e+09
-6.08294e+10 9.05508e+10 4.74238e+09
-6.33078e+10 8.88388e+10 4.86169e+09
-6.57372e+10 8.70589e+10 4.97723e+09
-6.81157e+10 8.52123e+10 5.08892e+09
-7.04415e+10 8.33006e+10 5.19666e+09
-7.27128e+10 8.13254e+10 5.30039e+09
-7.49279e+10 7.92881e+10 5.40002e+09
-7.70852e+10 7.71903e+10 5.49548e+09
-7.9183e+10 7.50338e+10 5.58671e+09
-8.12197e+10 7.28202e+10 5.67362e+09
-8.31938e+10 7.05513e+10 5.75616e+09
-8.51039e+10 6.82287e+10 5.83426e+09
-8.69485e+10 6.58545e+10 5.90788e+09
-8.87262e+10 6.34303e+10 5.97694e+09
-9.04356e+10 6.09581e+10 6.04142e+09
-9.20756e+10 5.84398e+10 6.10125e+09
-9.3645e+10 5.58773e+10 6.15639e+09
-9.51424e+10 5.32727e+10 6.20681e+09
-9.65668e+10 5.06279e+10 6.25246e+09
-9.79173e+10 4.7945e+10 6.29332e+09
-9.91926e+10 4.52261e+10 6.32935e+09
-1.00392e+11 4.24732e+10 6.36053e+09
-1.01515e+11 3.96885e+10 6.38684e+09
-1.02559e+11 3.68741e+10 6.40826e+09
-1.03526e+11 3.40322e+10 6.42478e+09
-1.04413e+11 3.11649e+10 6.43638e+09
-1.0522e+11 2.82744e+10 6.44305e+09
-1.05947e+11 2.53631e+10 6.4448e+09
-1.06593e+11 2.2433e+10 6.44162e+09
-1.07158e+11 1.94864e+10 6.43352e+09
-1.07641e+11 1.65256e+10 6.4205e+09
-1.08041e+11 1.35529e+10 6.40257e+09
-1.08359e+11 1.05704e+10 6.37976e+09
-1.08595e+11 7.58056e+09 6.35207e+09
-1.08747e+11 4.58554e+09 6.31954e+09
-1.08817e+11 1.58767e+09 6.28218e+09
-1.08803e+11 -1.41078e+09 6.24002e+09
-1.08707e+11 -4.40752e+09 6.1931e+09
-1.08528e+11 -7.40028e+09 6.14146e+09
-1.08266e+11 -1.03868e+10 6.08512e+09
-1.07921e+11 -1.33647e+10 6.02415e+09
-1.07494e+11 -1.63318e+10 5.95857e+09
-1.06985e+11 -1.92859e+10 5.88845e+09
-1.06395e+11 -2.22246e+10 5.81383e+09
-1.05723e+11 -2.51458e+10 5.73477e+09
-1.04971e+11 -2.80472e+10 5.65134e+09
-1.04138e+11 -3.09266e+10 5.56359e+09
-1.03226e+11 -3.37818e+10 5.4716e+09
-1.02236e+11 -3.66106e+10 5.37542e+09
-1.01167e+11 -3.94109e+10 5.27514e+09
-1.00021e+11 -4.21806e+10 5.17082e+09
-9.87993e+10 -4.49174e+10 5.06256e+09
-9.75018e+10 -4.76194e+10 4.95043e+09
-9.61297e+10 -5.02844e+10 4.83451e+09
-9.46842e+10 -5.29104e+10 4.71489e+09
-9.31664e+10 -5.54954e+10 4.59166e+09
-9.15774e+10 -5.80374e+10 4.46492e+09
-8.99183e+10 -6.05344e+10 4.33476e+09
-8.81904e+10 -6.29846e+10 4.20128e+09
-8.63951e+10 -6.53861e+10 4.06458e+09
-8.45336e+10 -6.77369e+10 3.92476e+09
-8.26074e+10 -7.00352e+10 3.78193e+09
-8.06179e+10 -7.22794e+10 3.6362e+09
