-3.64078e+10 3.14266e+10 5.88251e+09
-3.9919e+10 2.80578e+10 5.92918e+09
-4.30946e+10 2.4461e+10 5.92643e+09
-4.59259e+10 2.06757e+10 5.87668e+09
-4.84088e+10 1.67397e+10 5.78267e+09
-5.05438e+10 1.26889e+10 5.64736e+09
-5.23346e+10 8.55663e+09 5.47381e+09
-5.37875e+10 4.37345e+09 5.26511e+09
-5.49114e+10 1.67405e+08 5.02436e+09
-5.57167e+10 -4.03614e+09 4.75459e+09
-5.6215e+10 -8.21435e+09 4.45872e+09
-5.64188e+10 -1.23468e+10 4.13958e+09
-5.63412e+10 -1.64152e+10 3.79987e+09
-5.59957e+10 -2.04034e+10 3.44214e+09
-5.53959e+10 -2.4297e+10 3.0688e+09
-5.45554e+10 -2.80833e+10 2.68215e+09
-5.34875e+10 -3.17511e+10 2.28433e+09
-5.22056e+10 -3.52907e+10 1.87736e+09
-5.07226e+10 -3.86932e+10 1.46313e+09
-4.90512e+10 -4.19512e+10 1.04344e+09
-4.72038e+10 -4.50579e+10 6.19963e+08
-4.51923e+10 -4.80076e+10 1.94271e+08
-4.30283e+10 -5.07951e+10 -2.32146e+08
-4.07234e+10 -5.34159e+10 -6.57885e+08
-3.82883e+10 -5.58661e+10 -1.08162e+09
-3.57338e+10 -5.81425e+10 -1.5021e+09
-3.30703e+10 -6.0242e+10 -1.91812e+09
-3.03078e+10 -6.21622e+10 -2.32856e+09
-2.74563e+10 -6.39007e+10 -2.73234e+09
-2.45253e+10 -6.54558e+10 -3.1284e+09
-2.15242e+10 -6.68258e+10 -3.51578e+09
-1.84623e+10 -6.80095e+10 -3.8935e+09
-1.53487e+10 -6.90056e+10 -4.26064e+09
-1.21921e+10 -6.98132e+10 -4.61632e+09
-9.0015e+09 -7.04317e+10 -4.95966e+09
-5.78556e+09 -7.08604e+10 -5.28982e+09
-2.55292e+09 -7.10991e+10 -5.60597e+09
6.87778e+08 -7.11475e+10 -5.90731e+09
3.92795e+09 -7.10054e+10 -6.19305e+09
7.15899e+09 -7.06732e+10 -6.4624e+09
1.03722e+10 -7.01509e+10 -6.71459e+09
1.3559e+10 -6.9439e+10 -6.94885e+09
1.67105e+10 -6.85381e+10 -7.16444e+09
1.98179e+10 -6.7449e+10 -7.3606e+09
2.28721e+10 -6.61727e+10 -7.53658e+09
2.5864e+10 -6.47104e+10 -7.69164e+09
2.87842e+10 -6.30635e+10 -7.82503e+09
3.16232e+10 -6.12337e+10 -7.93603e+09
3.43711e+10 -5.9223e+10 -8.02389e+09
3.70179e+10 -5.70337e+10 -8.08789e+09
3.95533e+10 -5.46686e+10 -8.1273e+09
4.19668e+10 -5.21308e+10 -8.1414e+09
4.42473e+10 -4.94238e+10 -8.12948e+09
4.63835e+10 -4.65519e+10 -8.09086e+09
4.8364e+10 -4.35197e+10 -8.02484e+09
5.01766e+10 -4.03328e+10 -7.93078e+09
5.18092e+10 -3.69973e+10 -7.80806e+09
5.32489e+10 -3.35204e+10 -7.65609e+09
5.44827e+10 -2.99102e+10 -7.47435e+09
5.54974e+10 -2.61759e+10 -7.26237e+09
5.62794e+10 -2.23282e+10 -7.01976e+09
5.68147e+10 -1.83789e+10 -6.74623e+09
5.70897e+10 -1.43417e+10 -6.44163e+09
5.70904e+10 -1.02317e+10 -6.10593e+09
5.68032e+10 -6.06646e+09 -5.73929e+09
5.62149e+10 -1.86524e+09 -5.3421e+09
5.5313e+10 2.3502e+09 -4.91498e+09
5.4086e+10 6.55561e+09 -4.45885e+09
5.25239e+10 1.07242e+10 -3.97499e+09
5.06185e+10 1.48264e+10 -3.46507e+09
4.83642e+10 1.883e+10 -2.9312e+09
4.57586e+10 2.27004e+10 -2.37599e+09
4.28028e+10 2.64005e+10 -1.80259e+09
3.95028e+10 2.98912e+10 -1.21471e+09
3.58696e+10 3.31324e+10 -6.16654e+08
3.19199e+10 3.60834e+10 -1.32865e+07
2.76769e+10 3.87042e+10 5.89995e+08
2.31705e+10 4.09566e+10 1.18734e+09
1.84368e+10 4.28058e+10 1.77258e+09
1.35183e+10 4.42216e+10 2.33935e+09
8.46273e+09 4.51801e+10 2.88133e+09
3.32204e+09 4.56646e+10 3.39237e+09
-1.84926e+09 4.56667e+10 3.86681e+09
-6.99574e+09 4.51868e+10 4.29956e+09
-1.20629e+10 4.42337e+10 4.68637e+09
-1.69989e+10 4.28244e+10 5.02387e+09
-2.17559e+10 4.09833e+10 5.30966e+09
-2.62916e+10 3.87407e+10 5.54234e+09
-3.05696e+10 3.61316e+10 5.72142e+09
-3.456e+10 3.31939e+10 5.84728e+09
-3.82395e+10 2.99677e+10 5.92103e+09
-4.15911e+10 2.64933e+10 5.94441e+09
-4.46032e+10 2.28106e+10 5.91963e+09
-4.72698e+10 1.89582e+10 5.84929e+09
-4.95891e+10 1.49728e+10 5.73623e+09
-5.1563e+10 1.08889e+10 5.58343e+09
-5.31968e+10 6.73833e+09 5.39397e+09
-5.44979e+10 2.55022e+09 5.17093e+09
-5.54758e+10 -1.64883e+09 4.91736e+09
-5.61416e+10 -5.83482e+09 4.63622e+09
-5.65072e+10 -9.9862e+09 4.33037e+09
-5.65854e+10 -1.40837e+10 4.00255e+09
-5.63892e+10 -1.81101e+10 3.65538e+09
-5.59322e+10 -2.20502e+10 3.29133e+09
-5.52277e+10 -2.58905e+10 2.91274e+09
-5.42892e+10 -2.96191e+10 2.52182e+09
-5.31299e+10 -3.32254e+10 2.12064e+09
-5.17629e+10 -3.67001e+10 1.71114e+09
-5.02009e+10 -4.00352e+10 1.29518e+09
-4.84562e+10 -4.32234e+10 8.74461e+08
-4.6541e+10 -4.62585e+10 4.5062e+08
-4.44671e+10 -4.91349e+10 2.51804e+07
-4.22458e+10 -5.18478e+10 -4.00414e+08
-3.98882e+10 -5.4393e+10 -8.24801e+08
-3.74052e+10 -5.67668e+10 -1.24669e+09
-3.48072e+10 -5.8966e+10 -1.66486e+09
-3.21044e+10 -6.09878e+10 -2.07815e+09
-2.93066e+10 -6.28298e+10 -2.48544e+09
-2.64237e+10 -6.44898e+10 -2.88568e+09
-2.34651e+10 -6.59661e+10 -3.27784e+09
-2.04401e+10 -6.72572e+10 -3.66097e+09
-1.73577e+10 -6.83616e+10 -4.0341e+09
-1.42269e+10 -6.92784e+10 -4.39633e+09
-1.10566e+10 -7.00067e+10 -4.74678e+09
-7.8556e+09 -7.05457e+10 -5.08459e+09
-4.63247e+09 -7.0895e+10 -5.40891e+09
-1.39586e+09 -7.10541e+10 -5.71893e+09
1.84562e+09 -7.10229e+10 -6.01385e+09
5.08337e+09 -7.08013e+10 -6.29286e+09
8.30876e+09 -7.03894e+10 -6.55519e+09
1.15131e+10 -6.97876e+10 -6.80006e+09
1.46877e+10 -6.89961e+10 -7.02671e+09
1.78237e+10 -6.80158e+10 -7.23437e+09
2.09121e+10 -6.68473e+10 -7.4223e+09
2.39438e+10 -6.54918e+10 -7.58974e+09
2.69095e+10 -6.39503e+10 -7.73593e+09
2.97998e+10 -6.22246e+10 -7.86014e+09
3.26049e+10 -6.03162e+10 -7.96161e+09
3.53149e+10 -5.82274e+10 -8.03961e+09
3.79195e+10 -5.59605e+10 -8.0934e+09
4.04083e+10 -5.35184e+10 -8.12224e+09
4.27705e+10 -5.09045e+10 -8.12541e+09
4.49948e+10 -4.81224e+10 -8.10221e+09
4.70697e+10 -4.51766e+10 -8.05192e+09
4.89835e+10 -4.20722e+10 -7.97388e+09
5.07239e+10 -3.88148e+10 -7.86744e+09
5.22782e+10 -3.54112e+10 -7.73198e+09
5.36336e+10 -3.18689e+10 -7.56692e+09
5.47767e+10 -2.81964e+10 -7.37177e+09
5.56939e+10 -2.44037e+10 -7.14608e+09
5.63715e+10 -2.0502e+10 -6.88949e+09
5.67955e+10 -1.6504e+10 -6.60176e+09
5.69519e+10 -1.24241e+10 -6.2828e+09
5.68267e+10 -8.2787e+09 -5.93265e+09
5.64065e+10 -4.08605e+09 -5.55158e+09
5.56781e+10 1.33195e+08 -5.14006e+09
5.46294e+10 4.35598e+09 -4.69888e+09
5.32494e+10 8.55671e+09 -4.22911e+09
5.15289e+10 1.27071e+10 -3.73222e+09
4.94609e+10 1.67762e+10 -3.2101e+09
4.70411e+10 2.07303e+10 -2.6651e+09
4.42688e+10 2.45333e+10 -2.10011e+09
4.11474e+10 2.81469e+10 -1.51858e+09
3.76852e+10 3.15314e+10 -9.24517e+08
3.38963e+10 3.4646e+10 -3.22537e+08
2.98006e+10 3.745e+10 2.82202e+08
2.54246e+10 3.99041e+10 8.84046e+08
2.08017e+10 4.19715e+10 1.47695e+09
1.59714e+10 4.36195e+10 2.0546e+09
1.0979e+10 4.48211e+10 2.61063e+09
5.87467e+09 4.55557e+10 3.13877e+09
7.11905e+08 4.5811e+10 3.6331e+09
-4.45406e+09 4.5583e+10 4.08822e+09
-9.56807e+09 4.48764e+10 4.49946e+09
-1.45768e+10 4.37044e+10 4.86301e+09
-1.94304e+10 4.20879e+10 5.17601e+09
-2.40838e+10 4.00545e+10 5.43657e+09
-2.84977e+10 3.7637e+10 5.64376e+09
-3.26391e+10 3.48719e+10 5.79756e+09
-3.64817e+10 3.17983e+10 5.89873e+09
-4.00052e+10 2.84563e+10 5.9487e+09
-4.31955e+10 2.48861e+10 5.94946e+09
-4.60441e+10 2.11269e+10 5.90342e+09
-4.8547e+10 1.72162e+10 5.81329e+09
-5.07044e+10 1.31893e+10 5.68198e+09
-5.25198e+10 9.07944e+09 5.5125e+09
-5.39996e+10 4.91685e+09 5.30794e+09
-5.51522e+10 7.29342e+08 5.07132e+09
-5.59878e+10 -3.45791e+09 4.80565e+09
-5.65178e+10 -7.62222e+09 4.51382e+09
-5.67545e+10 -1.17433e+10 4.19862e+09
-5.67106e+10 -1.58028e+10 3.86271e+09
-5.63995e+10 -1.97848e+10 3.50863e+09
-5.58344e+10 -2.36748e+10 3.13876e+09
-5.50286e+10 -2.74602e+10 2.75536e+09
-5.39953e+10 -3.11297e+10 2.36057e+09
-5.27477e+10 -3.46734e+10 1.9564e+09
-5.12984e+10 -3.80826e+10 1.54472e+09
-4.966e+10 -4.13495e+10 1.12732e+09
-4.78446e+10 -4.44675e+10 7.05853e+08
-4.5864e+10 -4.74306e+10 2.819e+08
-4.37298e+10 -5.02336e+10 -1.43059e+08
-4.14533e+10 -5.28718e+10 -5.67623e+08
-3.90451e+10 -5.53414e+10 -9.90468e+08
-3.65159e+10 -5.76387e+10 -1.41034e+09
-3.38761e+10 -5.97608e+10 -1.82604e+09
-3.11355e+10 -6.17049e+10 -2.23644e+09
-2.8304e+10 -6.34688e+10 -2.64044e+09
-2.53911e+10 -6.50504e+10 -3.03702e+09
-2.24062e+10 -6.64479e+10 -3.42516e+09
-1.93583e+10 -6.766e+10 -3.80392e+09
-1.62567e+10 -6.86853e+10 -4.17235e+09
-1.311e+10 -6.95229e+10 -4.52956e+09
-9.92714e+09 -7.01718e+10 -4.87468e+09
-6.71676e+09 -7.06313e+10 -5.20684e+09
-3.48751e+09 -7.0901e+10 -5.52522e+09
-2.47996e+08 -7.09806e+10 -5.829e+09
2.99319e+09 -7.08697e+10 -6.11738e+09
6.22744e+09 -7.05684e+10 -6.38955e+09
9.4461e+09 -7.00768e+10 -6.64474e+09
1.26405e+10 -6.93952e+10 -6.88218e+09
1.58017e+10 -6.8524e+10 -7.10108e+09
1.89209e+10 -6.7464e+10 -7.3007e+09
2.19891e+10 -6.62159e+10 -7.48026e+09
2.49969e+10 -6.47808e+10 -7.63901e+09
2.79351e+10 -6.316e+10 -7.77619e+09
3.07939e+10 -6.13551e+10 -7.89104e+09
3.35636e+10 -5.9368e+10 -7.98282e+09
3.62339e+10 -5.72008e+10 -8.05078e+09
3.87946e+10 -5.48561e+10 -8.09417e+09
4.12348e+10 -5.23369e+10 -8.11225e+09
4.35435e+10 -4.96468e+10 -8.1043e+09
4.57094e+10 -4.67896e+10 -8.06959e+09
4.77206e+10 -4.37701e+10 -8.00744e+09
4.95651e+10 -4.05936e+10 -7.91715e+09
5.12304e+10 -3.72663e+10 -7.7981e+09
5.27035e+10 -3.37951e+10 -7.64967e+09
5.39714e+10 -3.01881e+10 -7.4713e+09
5.50203e+10 -2.64545e+10 -7.26252e+09
5.58366e+10 -2.26047e+10 -7.0229e+09
5.64062e+10 -1.86508e+10 -6.75213e+09
5.67149e+10 -1.46063e+10 -6.45003e+09
5.67487e+10 -1.04865e+10 -6.11656e+09
5.64936e+10 -6.30879e+09 -5.75185e+09
5.59362e+10 -2.09265e+09 -5.35628e+09
5.50637e+10 2.14003e+09 -4.93045e+09
5.38643e+10 6.36484e+09 -4.47527e+09
5.23278e+10 1.05548e+10 -3.99203e+09
5.04458e+10 1.468e+10 -3.48238e+09
4.82126e+10 1.87081e+10 -2.94845e+09
4.56255e+10 2.2604e+10 -2.39287e+09
4.26858e+10 2.63302e+10 -1.8188e+09
3.93992e+10 2.98475e+10 -1.22999e+09
3.57769e+10 3.31152e+10 -6.30779e+08
3.18359e+10 3.60925e+10 -2.60713e+07
2.75995e+10 3.8739e+10 5.78693e+08
2.30979e+10 4.10164e+10 1.17763e+09
1.83676e+10 4.28898e+10 1.76452e+09
1.34514e+10 4.43291e+10 2.333e+09
8.39723e+09 4.53105e+10 2.8767e+09
3.25726e+09 4.58175e+10 3.3895e+09
-1.91389e+09 4.58421e+10 3.86574e+09
-7.06079e+09 4.53847e+10 4.30036e+09
-1.21291e+10 4.44546e+10 4.68914e+09
-1.7067e+10 4.3069e+10 5.02874e+09
-2.18272e+10 4.12523e+10 5.31681e+09
-2.63676e+10 3.9035e+10 5.55196e+09
-3.0652e+10 3.64518e+10 5.73374e+09
-3.4651e+10 3.35407e+10 5.86253e+09
-3.83413e+10 3.03412e+10 5.93945e+09
-4.17062e+10 2.68936e+10 5.96623e+09
-4.47342e+10 2.32373e+10 5.94505e+09
-4.74192e+10 1.94106e+10 5.87849e+09
-4.97594e+10 1.54499e+10 5.76935e+09
-5.17567e+10 1.13892e+10 5.62058e+09
-5.3416e+10 7.26016e+09 5.43522e+09
-5.47446e+10 3.0917e+09 5.21631e+09
-5.57519e+10 -1.08984e+09 4.96685e+09
-5.64486e+10 -5.26063e+09 4.68977e+09
-5.68463e+10 -9.39924e+09 4.38791e+09
-5.69576e+10 -1.34865e+10 4.06396e+09
-5.67953e+10 -1.75053e+10 3.72052e+09
-5.63726e+10 -2.14404e+10 3.36003e+09
-5.57027e+10 -2.52783e+10 2.98481e+09
-5.47988e+10 -2.9007e+10 2.59704e+09
-5.36739e+10 -3.2616e+10 2.19878e+09
-5.23407e+10 -3.6096e+10 1.79196e+09
-5.08119e+10 -3.94387e+10 1.37842e+09
-4.90997e+10 -4.26369e+10 9.59869e+08
-4.7216e+10 -4.56841e+10 5.37916e+08
-4.51723e+10 -4.85748e+10 1.1409e+08
-4.29801e+10 -5.1304e+10 -3.10172e+08
-4.06502e+10 -5.38674e+10 -7.3351e+08
-3.81933e+10 -5.62612e+10 -1.15463e+09
-3.56197e+10 -5.8482e+10 -1.57232e+09
-3.29396e+10 -6.05269e+10 -1.9854e+09
-3.01629e+10 -6.23934e+10 -2.39277e+09
-2.72991e+10 -6.40791e+10 -2.79336e+09
-2.43576e+10 -6.55823e+10 -3.18615e+09
-2.13477e+10 -6.69012e+10 -3.57016e+09
-1.82784e+10 -6.80343e+10 -3.94444e+09
-1.51586e+10 -6.89806e+10 -4.30806e+09
-1.19972e+10 -6.97389e+10 -4.66015e+09
-8.80287e+09 -7.03084e+10 -4.99983e+09
-5.58428e+09 -7.06884e+10 -5.32625e+09
-2.35002e+09 -7.08786e+10 -5.63859e+09
8.91308e+08 -7.08784e+10 -5.93602e+09
4.1311e+09 -7.06878e+10 -6.21775e+09
7.36074e+09 -7.03067e+10 -6.48298e+09
1.05715e+10 -6.97352e+10 -6.73092e+09
1.37547e+10 -6.89737e+10 -6.9608e+09
1.69014e+10 -6.80226e+10 -7.17184e+09
2.00026e+10 -6.68827e+10 -7.36328e+09
2.30492e+10 -6.55548e+10 -7.53434e+09
2.60318e+10 -6.404e+10 -7.68425e+09
2.89409e+10 -6.23397e+10 -7.81227e+09
3.17667e+10 -6.04555e+10 -7.91762e+09
3.44993e+10 -5.83894e+10 -7.99954e+09
3.71282e+10 -5.61437e+10 -8.05728e+09
3.96429e+10 -5.37212e+10 -8.09009e+09
4.20325e+10 -5.11249e+10 -8.09723e+09
4.42856e+10 -4.83586e+10 -8.07795e+09
4.63907e+10 -4.54265e+10 -8.03154e+09
4.83357e+10 -4.23336e+10 -7.95731e+09
5.01083e+10 -3.90854e+10 -7.85457e+09
5.16956e+10 -3.56887e+10 -7.72269e+09
5.30846e+10 -3.21507e+10 -7.56108e+09
5.42616e+10 -2.84801e+10 -7.36919e+09
5.5213e+10 -2.46867e+10 -7.14657e+09
5.59248e+10 -2.07816e+10 -6.89283e+09
5.63825e+10 -1.67776e+10 -6.60772e+09
5.65721e+10 -1.26891e+10 -6.2911e+09
5.64794e+10 -8.53249e+09 -5.943e+09
5.60904e+10 -4.32614e+09 -5.56368e+09
5.53919e+10 -9.08142e+07 -5.15359e+09
5.43714e+10 4.15028e+09 -4.7135e+09
5.30178e+10 8.37134e+09 -4.24449e+09
5.13215e+10 1.25438e+10 -3.74801e+09
4.92754e+10 1.66365e+10 -3.22596e+09
4.6875e+10 2.06154e+10 -2.68072e+09
4.41196e+10 2.4444e+10 -2.11519e+09
4.10125e+10 2.80838e+10 -1.53284e+09
3.75622e+10 3.14945e+10 -9.37723e+08
3.37828e+10 3.4635e+10 -3.3449e+08
2.96944e+10 3.74646e+10 2.71659e+08
2.5324e+10 3.99435e+10 8.75027e+08
2.0705e+10 4.2035e+10 1.46953e+09
1.58774e+10 4.37063e+10 2.04883e+09
1.08868e+10 4.49303e+10 2.60654e+09
5.78363e+09 4.56871e+10 3.13637e+09
6.21481e+08 4.59642e+10 3.63242e+09
-4.54435e+09 4.5758e+10 4.08932e+09
-9.65877e+09 4.50737e+10 4.50241e+09
-1.46686e+10 4.39246e+10 4.86794e+09
-1.95244e+10 4.23318e+10 5.18306e+09
-2.41812e+10 4.0323e+10 5.44594e+09
-2.86001e+10 3.79308e+10 5.65566e+09
-3.27486e+10 3.51918e+10 5.81223e+09
-3.66003e+10 3.21448e+10 5.91641e+09
-4.01354e+10 2.88296e+10 5.96963e+09
-4.33399e+10 2.52861e+10 5.97386e+09
-4.62052e+10 2.15529e+10 5.93148e+09
-4.87274e+10 1.76675e+10 5.84518e+09
-5.09065e+10 1.36647e+10 5.71782e+09
-5.2746e+10 9.57741e+09 5.5524e+09
-5.4252e+10 5.43562e+09 5.35194e+09
-5.54328e+10 1.2669e+09 5.11944e+09
-5.62982e+10 -2.90378e+09 4.85786e+09
-5.68595e+10 -7.05388e+09 4.57005e+09
-5.71286e+10 -1.11632e+10 4.25878e+09
-5.71181e+10 -1.52136e+10 3.92668e+09
-5.68409e+10 -1.9189e+10 3.57624e+09
-5.63101e+10 -2.30751e+10 3.20983e+09
-5.55387e+10 -2.68591e+10 2.82971e+09
-5.45398e+10 -3.05298e+10 2.43797e+09
-5.33262e+10 -3.40772e+10 2.03661e+09
-5.19104e+10 -3.74926e+10 1.6275e+09
-5.03048e+10 -4.07681e+10 1.2124e+09
-4.85213e+10 -4.3897e+10 7.92971e+08
-4.65716e+10 -4.68731e+10 3.70783e+08
-4.44671e+10 -4.96911e+10 -5.26893e+07
-4.22189e+10 -5.23464e+10 -4.76048e+08
-3.98376e+10 -5.48349e+10 -8.97971e+08
-3.73338e+10 -5.71528e+10 -1.3172e+09
-3.47175e+10 -5.92971e+10 -1.73255e+09
-3.19989e+10 -6.12648e+10 -2.14287e+09
-2.91875e+10 -6.30537e+10 -2.54707e+09
-2.62927e+10 -6.46614e+10 -2.94412e+09
-2.3324e+10 -6.60863e+10 -3.333e+09
-2.02904e+10 -6.73265e+10 -3.71276e+09
-1.72009e+10 -6.83808e+10 -4.08244e+09
-1.40642e+10 -6.9248e+10 -4.44116e+09
-1.08892e+10 -6.99271e+10 -4.78802e+09
-7.68459e+09 -7.04173e+10 -5.12216e+09
-4.45889e+09 -7.07178e+10 -5.44273e+09
-1.22072e+09 -7.08283e+10 -5.74892e+09
2.02131e+09 -7.07484e+10 -6.0399e+09
5.2586e+09 -7.0478e+10 -6.31488e+09
8.48249e+09 -7.0017e+10 -6.57304e+09
1.16842e+10 -6.93655e+10 -6.81362e+09
1.4855e+10 -6.8524e+10 -7.03583e+09
1.79859e+10 -6.74929e+10 -7.23888e+09
2.10679e+10 -6.6273e+10 -7.422e+09
2.40915e+10 -6.48651e+10 -7.58441e+09
2.70474e+10 -6.32704e+10 -7.72536e+09
2.9926e+10 -6.14904e+10 -7.84405e+09
3.27172e+10 -5.95268e+10 -7.93973e+09
3.54109e+10 -5.73816e+10 -8.01163e+09
3.79966e+10 -5.50574e+10 -8.05898e+09
4.04634e+10 -5.25569e+10 -8.08103e+09
4.28002e+10 -4.98836e+10 -8.07702e+09
4.49955e+10 -4.70412e+10 -8.04623e+09
4.70374e+10 -4.40344e+10 -7.98792e+09
4.89136e+10 -4.08684e+10 -7.90139e+09
5.06114e+10 -3.75492e+10 -7.78599e+09
5.21178e+10 -3.40837e+10 -7.64108e+09
5.34194e+10 -3.048e+10 -7.46607e+09
5.45025e+10 -2.6747e+10 -7.26046e+09
5.53529e+10 -2.28954e+10 -7.02381e+09
5.59564e+10 -1.89369e+10 -6.75578e+09
5.62986e+10 -1.48852e+10 -6.45616e+09
5.63651e+10 -1.07555e+10 -6.12489e+09
5.61419e+10 -6.56546e+09 -5.7621e+09
5.56151e+10 -2.33451e+09 -5.36812e+09
5.47716e+10 1.91527e+09 -4.94355e+09
5.35995e+10 6.15932e+09 -4.48931e+09
5.20883e+10 1.03704e+10 -4.00665e+09
5.02293e+10 1.45184e+10 -3.49725e+09
4.80167e+10 1.85706e+10 -2.96324e+09
4.54478e+10 2.24915e+10 -2.40727e+09
4.25236e+10 2.62435e+10 -1.83253e+09
3.92501e+10 2.97867e+10 -1.24279e+09
3.56384e+10 3.30804e+10 -6.42434e+08
3.17058e+10 3.60833e+10 -3.64073e+07
2.74759e+10 3.87548e+10 5.69809e+08
2.2979e+10 4.10564e+10 1.17029e+09
1.82521e+10 4.29532e+10 1.75878e+09
1.33383e+10 4.44152e+10 2.32889e+09
8.28571e+09 4.54187e+10 2.87425e+09
3.14679e+09 4.59475e+10 3.38874e+09
-2.02378e+09 4.59938e+10 3.86669e+09
-7.1706e+09 4.55584e+10 4.30311e+09
-1.22394e+10 4.46507e+10 4.69377e+09
