3.71491e+08 8.13547e+08 -2.03805e+07
3.7077e+08 8.14404e+08 -2.03643e+07
3.70049e+08 8.15259e+08 -2.03481e+07
3.69326e+08 8.16114e+08 -2.03318e+07
3.68602e+08 8.16969e+08 -2.03155e+07
3.67877e+08 8.17823e+08 -2.02992e+07
3.67152e+08 8.18676e+08 -2.02828e+07
3.66425e+08 8.19528e+08 -2.02665e+07
3.65697e+08 8.2038e+08 -2.025e+07
3.64968e+08 8.21231e+08 -2.02336e+07
3.64237e+08 8.22081e+08 -2.02171e+07
3.63506e+08 8.22931e+08 -2.02006e+07
3.62774e+08 8.2378e+08 -2.01841e+07
3.6204e+08 8.24629e+08 -2.01675e+07
3.61306e+08 8.25476e+08 -2.01509e+07
3.60571e+08 8.26324e+08 -2.01343e+07
3.59834e+08 8.2717e+08 -2.01177e+07
3.59096e+08 8.28016e+08 -2.0101e+07
3.58357e+08 8.28861e+08 -2.00842e+07
3.57618e+08 8.29706e+08 -2.00675e+07
3.56877e+08 8.3055e+08 -2.00507e+07
3.56134e+08 8.31393e+08 -2.00338e+07
3.55391e+08 8.32236e+08 -2.00169e+07
3.54647e+08 8.33078e+08 -2e+07
3.53902e+08 8.3392e+08 -1.99831e+07
3.53155e+08 8.34761e+08 -1.99661e+07
3.52407e+08 8.35601e+08 -1.9949e+07
3.51658e+08 8.36441e+08 -1.99319e+07
3.50908e+08 8.3728e+08 -1.99148e+07
3.50157e+08 8.38119e+08 -1.98976e+07
3.49404e+08 8.38957e+08 -1.98804e+07
3.48651e+08 8.39794e+08 -1.98631e+07
3.47896e+08 8.40631e+08 -1.98458e+07
3.4714e+08 8.41467e+08 -1.98284e+07
3.46382e+08 8.42303e+08 -1.9811e+07
3.45624e+08 8.43138e+08 -1.97935e+07
3.44864e+08 8.43972e+08 -1.9776e+07
3.44103e+08 8.44806e+08 -1.97584e+07
3.4334e+08 8.45639e+08 -1.97408e+07
3.42576e+08 8.46471e+08 -1.97231e+07
3.41811e+08 8.47303e+08 -1.97054e+07
3.41045e+08 8.48134e+08 -1.96876e+07
3.40277e+08 8.48965e+08 -1.96697e+07
3.39508e+08 8.49794e+08 -1.96519e+07
3.38738e+08 8.50623e+08 -1.96339e+07
3.37967e+08 8.51451e+08 -1.96159e+07
3.37194e+08 8.52279e+08 -1.95979e+07
3.3642e+08 8.53106e+08 -1.95798e+07
3.35644e+08 8.53932e+08 -1.95617e+07
3.34867e+08 8.54757e+08 -1.95435e+07
3.34089e+08 8.55582e+08 -1.95253e+07
3.3331e+08 8.56405e+08 -1.95071e+07
3.32529e+08 8.57228e+08 -1.94887e+07
3.31747e+08 8.58051e+08 -1.94704e+07
3.30964e+08 8.58872e+08 -1.9452e+07
3.30179e+08 8.59693e+08 -1.94335e+07
3.29394e+08 8.60513e+08 -1.9415e+07
3.28606e+08 8.61332e+08 -1.93965e+07
3.27818e+08 8.6215e+08 -1.93779e+07
3.27028e+08 8.62968e+08 -1.93593e+07
3.26237e+08 8.63784e+08 -1.93406e+07
3.25445e+08 8.646e+08 -1.93219e+07
3.24651e+08 8.65415e+08 -1.93031e+07
3.23856e+08 8.66229e+08 -1.92843e+07
3.2306e+08 8.67043e+08 -1.92655e+07
3.22262e+08 8.67855e+08 -1.92466e+07
3.21463e+08 8.68667e+08 -1.92276e+07
3.20663e+08 8.69478e+08 -1.92087e+07
3.19861e+08 8.70287e+08 -1.91896e+07
3.19059e+08 8.71097e+08 -1.91706e+07
3.18254e+08 8.71905e+08 -1.91515e+07
3.17449e+08 8.72712e+08 -1.91323e+07
3.16642e+08 8.73519e+08 -1.91131e+07
3.15834e+08 8.74324e+08 -1.90939e+07
3.15025e+08 8.75129e+08 -1.90746e+07
3.14215e+08 8.75933e+08 -1.90553e+07
3.13403e+08 8.76735e+08 -1.9036e+07
3.1259e+08 8.77537e+08 -1.90166e+07
3.11775e+08 8.78338e+08 -1.89972e+07
3.1096e+08 8.79138e+08 -1.89777e+07
3.10143e+08 8.79938e+08 -1.89582e+07
3.09325e+08 8.80736e+08 -1.89386e+07
3.08505e+08 8.81533e+08 -1.8919e+07
3.07684e+08 8.8233e+08 -1.88994e+07
3.06862e+08 8.83125e+08 -1.88798e+07
3.06039e+08 8.8392e+08 -1.88601e+07
3.05215e+08 8.84713e+08 -1.88403e+07
3.04389e+08 8.85506e+08 -1.88206e+07
3.03562e+08 8.86297e+08 -1.88008e+07
3.02734e+08 8.87088e+08 -1.87809e+07
3.01904e+08 8.87878e+08 -1.8761e+07
3.01073e+08 8.88666e+08 -1.87411e+07
3.00241e+08 8.89454e+08 -1.87212e+07
2.99408e+08 8.90241e+08 -1.87012e+07
2.98574e+08 8.91027e+08 -1.86812e+07
2.97738e+08 8.91811e+08 -1.86611e+07
2.96901e+08 8.92595e+08 -1.8641e+07
2.96063e+08 8.93378e+08 -1.86209e+07
2.95224e+08 8.9416e+08 -1.86008e+07
2.94383e+08 8.9494e+08 -1.85806e+07
2.93542e+08 8.9572e+08 -1.85604e+07
2.92699e+08 8.96499e+08 -1.85401e+07
2.91855e+08 8.97277e+08 -1.85199e+07
2.91009e+08 8.98053e+08 -1.84996e+07
2.90163e+08 8.98829e+08 -1.84792e+07
2.89315e+08 8.99604e+08 -1.84589e+07
2.88467e+08 9.00378e+08 -1.84385e+07
2.87617e+08 9.0115e+08 -1.8418e+07
2.86766e+08 9.01922e+08 -1.83976e+07
2.85913e+08 9.02693e+08 -1.83771e+07
2.8506e+08 9.03463e+08 -1.83566e+07
2.84206e+08 9.04231e+08 -1.8336e+07
2.8335e+08 9.04999e+08 -1.83154e+07
2.82493e+08 9.05766e+08 -1.82948e+07
2.81635e+08 9.06532e+08 -1.82742e+07
2.80776e+08 9.07296e+08 -1.82535e+07
2.79916e+08 9.0806e+08 -1.82327e+07
2.79054e+08 9.08823e+08 -1.8212e+07
2.78192e+08 9.09585e+08 -1.81912e+07
2.77328e+08 9.10346e+08 -1.81704e+07
2.76463e+08 9.11106e+08 -1.81495e+07
2.75597e+08 9.11865e+08 -1.81286e+07
2.7473e+08 9.12623e+08 -1.81076e+07
2.73861e+08 9.1338e+08 -1.80867e+07
2.72992e+08 9.14135e+08 -1.80656e+07
2.72121e+08 9.1489e+08 -1.80446e+07
2.71249e+08 9.15644e+08 -1.80235e+07
2.70376e+08 9.16397e+08 -1.80024e+07
2.69501e+08 9.17149e+08 -1.79812e+07
2.68626e+08 9.179e+08 -1.796e+07
2.67749e+08 9.18649e+08 -1.79388e+07
2.66871e+08 9.19398e+08 -1.79175e+07
2.65992e+08 9.20145e+08 -1.78962e+07
2.65111e+08 9.20892e+08 -1.78749e+07
2.6423e+08 9.21637e+08 -1.78535e+07
2.63347e+08 9.22382e+08 -1.78321e+07
2.62464e+08 9.23125e+08 -1.78107e+07
2.61579e+08 9.23867e+08 -1.77892e+07
2.60693e+08 9.24608e+08 -1.77678e+07
2.59806e+08 9.25348e+08 -1.77463e+07
2.58917e+08 9.26087e+08 -1.77247e+07
2.58028e+08 9.26824e+08 -1.77032e+07
2.57138e+08 9.27561e+08 -1.76816e+07
2.56246e+08 9.28296e+08 -1.766e+07
2.55353e+08 9.29031e+08 -1.76384e+07
2.5446e+08 9.29764e+08 -1.76167e+07
2.53565e+08 9.30496e+08 -1.75951e+07
2.52669e+08 9.31227e+08 -1.75734e+07
2.51772e+08 9.31957e+08 -1.75517e+07
2.50874e+08 9.32686e+08 -1.75299e+07
2.49975e+08 9.33413e+08 -1.75082e+07
2.49075e+08 9.3414e+08 -1.74864e+07
2.48173e+08 9.34865e+08 -1.74646e+07
2.47271e+08 9.3559e+08 -1.74428e+07
2.46368e+08 9.36313e+08 -1.7421e+07
2.45464e+08 9.37035e+08 -1.73991e+07
2.44558e+08 9.37756e+08 -1.73773e+07
2.43652e+08 9.38476e+08 -1.73554e+07
2.42744e+08 9.39194e+08 -1.73335e+07
2.41836e+08 9.39912e+08 -1.73116e+07
2.40927e+08 9.40628e+08 -1.72896e+07
2.40016e+08 9.41344e+08 -1.72677e+07
2.39105e+08 9.42058e+08 -1.72457e+07
2.38192e+08 9.42771e+08 -1.72237e+07
2.37279e+08 9.43483e+08 -1.72017e+07
2.36364e+08 9.44194e+08 -1.71797e+07
2.35449e+08 9.44904e+08 -1.71577e+07
2.34533e+08 9.45613e+08 -1.71357e+07
2.33615e+08 9.46321e+08 -1.71136e+07
2.32697e+08 9.47027e+08 -1.70915e+07
2.31778e+08 9.47733e+08 -1.70694e+07
2.30857e+08 9.48437e+08 -1.70473e+07
2.29936e+08 9.49141e+08 -1.70252e+07
2.29014e+08 9.49843e+08 -1.70031e+07
2.28091e+08 9.50544e+08 -1.6981e+07
2.27167e+08 9.51244e+08 -1.69588e+07
2.26242e+08 9.51943e+08 -1.69366e+07
2.25316e+08 9.52641e+08 -1.69144e+07
2.24389e+08 9.53338e+08 -1.68923e+07
2.23461e+08 9.54034e+08 -1.687e+07
2.22532e+08 9.54729e+08 -1.68478e+07
2.21602e+08 9.55422e+08 -1.68256e+07
2.20671e+08 9.56115e+08 -1.68033e+07
2.1974e+08 9.56807e+08 -1.67811e+07
2.18807e+08 9.57497e+08 -1.67588e+07
2.17873e+08 9.58187e+08 -1.67365e+07
2.16939e+08 9.58875e+08 -1.67142e+07
2.16003e+08 9.59562e+08 -1.66919e+07
2.15067e+08 9.60249e+08 -1.66696e+07
2.1413e+08 9.60934e+08 -1.66473e+07
2.13192e+08 9.61618e+08 -1.66249e+07
2.12253e+08 9.62302e+08 -1.66025e+07
2.11312e+08 9.62984e+08 -1.65802e+07
2.10372e+08 9.63665e+08 -1.65578e+07
2.0943e+08 9.64346e+08 -1.65354e+07
2.08487e+08 9.65025e+08 -1.65129e+07
2.07543e+08 9.65703e+08 -1.64905e+07
2.06599e+08 9.66381e+08 -1.64681e+07
2.05653e+08 9.67057e+08 -1.64456e+07
2.04706e+08 9.67732e+08 -1.64231e+07
2.03759e+08 9.68407e+08 -1.64006e+07
2.02811e+08 9.6908e+08 -1.63781e+07
2.01861e+08 9.69753e+08 -1.63555e+07
2.00911e+08 9.70424e+08 -1.6333e+07
1.9996e+08 9.71095e+08 -1.63104e+07
1.99008e+08 9.71765e+08 -1.62877e+07
1.98055e+08 9.72434e+08 -1.62651e+07
1.97101e+08 9.73102e+08 -1.62424e+07
1.96146e+08 9.73769e+08 -1.62197e+07
1.95189e+08 9.74435e+08 -1.6197e+07
1.94232e+08 9.751e+08 -1.61743e+07
1.93274e+08 9.75764e+08 -1.61515e+07
1.92315e+08 9.76428e+08 -1.61286e+07
1.91355e+08 9.7709e+08 -1.61058e+07
1.90393e+08 9.77752e+08 -1.60829e+07
1.89431e+08 9.78412e+08 -1.606e+07
1.88467e+08 9.79072e+08 -1.6037e+07
1.87503e+08 9.7973e+08 -1.6014e+07
1.86537e+08 9.80388e+08 -1.5991e+07
1.8557e+08 9.81045e+08 -1.5968e+07
1.84602e+08 9.81701e+08 -1.59449e+07
1.83634e+08 9.82355e+08 -1.59218e+07
1.82663e+08 9.83009e+08 -1.58986e+07
1.81692e+08 9.83662e+08 -1.58754e+07
1.8072e+08 9.84314e+08 -1.58522e+07
1.79747e+08 9.84965e+08 -1.5829e+07
1.78772e+08 9.85615e+08 -1.58057e+07
